doc_title,chunk_id,text,scene_context
15、INT. HOTEL ROOM - DAY,doc_14_chunk_0,"Yeah, where's that Joe Buck?",
142、INT. X FLAT - DAY,doc_141_chunk_0,You talk like a man with a tin twat.,"Scene: In a room, Joe responds to Ratso's comment about his smell and lack of chances in the city."
105、INT. TIMES SQUARE PALACE LOBBY - NIGHT,doc_104_chunk_0,Key to 1014...,Scene at the hotel desk; Joe is speaking to the desk clerk while waiting for his room key.
105、INT. TIMES SQUARE PALACE LOBBY - NIGHT,doc_104_chunk_0,"Uh, what about my things'n all?",Scene at the hotel desk; Joe is speaking to the desk clerk after being told he's locked out of his room due to an unpaid tab.
140、INT. X FLAT - DAY,doc_139_chunk_0,"This is an okay setup you got here, but I'd say you ain't just exactly, uh, flush, is that right or not?","Scene: In a run-down apartment, Joe speaks to Ratso while observing him trying to open a coconut."
148、INT. X FLAT - DAY,doc_147_chunk_5,"Okay, you got yourself one handsome, sweet-smelling cowboy, strut your stuff...",
140、INT. X FLAT - DAY,doc_139_chunk_4,"What's all this sweet talk about
Florida? Your friend O'Daniel got a stable down there now?","Scene: Interior, likely an apartment or shared space; Joe is speaking to Ratso, questioning his talk about Florida and implying skepticism about his connections."
128、EXT. SIXTH AVENUE - DAY,doc_127_chunk_0,"Listen, keep away from me, hear? You come near me again, I snatch you bald-headed!","Scene at a traffic light; Joe speaks to Ratso, warning him to stay away."
128、EXT. SIXTH AVENUE - DAY,doc_127_chunk_0,You inviting shee-it.,Scene at a traffic light; Joe responds to Ratso's invitation to stay at his place.
119、INT. ALL NIGHT MOVIE RESTROOM - NIGHT,doc_118_chunk_0,"I'm awful damn sorry you're sick, kid, but you gonna have to gimme that money like you said.",Scene: Joe speaks to the Fat Boy who is retching; Joe demands money promised by the boy.
119、INT. ALL NIGHT MOVIE RESTROOM - NIGHT,doc_118_chunk_0,What you got in your pockets?,Scene: Joe speaks to the Fat Boy after the boy admits he was lying about having money; Joe searches for valuables.
175、EXT. LONG ISLAND CEMETERIES - DAY,doc_174_chunk_0,Shee-it. I hate boneyards.,
125、INT. NEDICK'S - DAY,doc_124_chunk_2,What's in your socks?,"Scene in a diner or counter setting; Joe is speaking to Ratso, questioning him about what he has in his socks."
125、INT. NEDICK'S - DAY,doc_124_chunk_2,"It's sticky. What you do, slobber on 'em? I wouldn't touch 'em.","Scene in a diner or counter setting; Joe is speaking to Ratso after handling money Ratso offered, commenting on its sticky condition."
183、INT. MACALBERTSONS' LOFT - NIGHT,doc_182_chunk_0,,
177、EXT. CATHOLIC CEMETERY - DAY,doc_176_chunk_2,"My Grammaw Sally Buck, she died without letting me know.",
180、INT. LUNCH COUNTER - EVENING,doc_179_chunk_3,They picked me. The only one in the whole goddam place. You see how,
140、INT. X FLAT - DAY,doc_139_chunk_5,"Well, I am dumb, that's for sure. I don't talk right. I can't think too good. Just only one thing I ever been good for's loving. Women go crazy for me. Fact. Crazy Annie. Had to send her away. So I don't cash in on that, what am I? I'm shee-it. May's well flush me down that hole with the dishwater.",
183、INT. MACALBERTSONS' LOFT - NIGHT,doc_182_chunk_1,Better get a hold of someone and tell them I'm here.,
183、INT. MACALBERTSONS' LOFT - NIGHT,doc_182_chunk_6,"Shee-it, this is one helluva party!",
183、INT. MACALBERTSONS' LOFT - NIGHT,doc_182_chunk_3,"Well, I made it. This here is Ratso Rizzo and I...",
138、INT. X FLAT - NIGHT,doc_137_chunk_4,"Shee-it, man, I can't say all that.","In a shared living space, Joe responds to Ratso revealing his real name."
138、INT. X FLAT - NIGHT,doc_137_chunk_4,Rico! Rico! Rico! Is that enough?,"In a shared living space, Joe mocks Ratso's request to be called Rico."
138、INT. X FLAT - NIGHT,doc_137_chunk_4,And keep your meat hooks off my radio.,"In a shared living space, Joe tells Ratso to stop touching his radio."
173、INT. X FLAT - NIGHT,doc_172_chunk_2,Wear it yourself. I wouldn't put it on my back.,
173、INT. X FLAT - NIGHT,doc_172_chunk_2,"Go get your medicine. Before you die on my goddam, hands...",
180、INT. LUNCH COUNTER - EVENING,doc_179_chunk_0,"Just ain't right, cheating someone dead and can't cheat back.",Lunch counter scene: Joe argues with Ratso while Hansel and Gretel Macalbertson enter; topic involves moral judgment about cheating.
189、EXT. VILLAGE STREET - NIGHT,doc_188_chunk_0,Whoopee ti yi yo...!,
134、INT. X FLAT - DAY,doc_133_chunk_0,Smart thing for me to do is haul ass outta here.,"Scene: In a room with Ratso, Joe considers leaving after observing Ratso lighting a Sterno can."
134、INT. X FLAT - DAY,doc_133_chunk_0,You don't seem like no fag...,"Scene: In the same room, Joe speaks to Ratso, questioning his perception of him."
134、INT. X FLAT - DAY,doc_133_chunk_0,"Want me to stay here, y'after something. What y'after?","Scene: Joe, half-asleep, continues speaking to Ratso, questioning his intentions."
177、EXT. CATHOLIC CEMETERY - DAY,doc_176_chunk_1,"Well, uh, he dam well know he ain't 'be-loved Aunt Winifred'.",Scene at a cemetery; Joe is reading from a ribbon on a floral display and speaking to Ratso about a headstone.
180、INT. LUNCH COUNTER - EVENING,doc_179_chunk_2,"You wanna read something, read this. I been invited somewhere.",Joe hands a black invitation card to Ratso after receiving it from the MacAlbertsons; he is excited about being invited somewhere and wants Ratso to read it.
184、INT. MACALBERTSON BATHROOM - NIGHT,doc_183_chunk_0,"Yeah, oh yeah.","Scene: In a bathroom, Joe responds to Shirley after she says 'I can tell, can't you?'"
17、INT. HOTEL ROOM - DAY,doc_16_chunk_0,"Know what you can do with those dishes? And if you ain't man enough to do it yourself, I'd be happy to oblige...","Scene: In a room, Joe speaks to an off-screen character before leaving with his suitcase and radio, preparing to admire himself in the mirror."
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_12,Whoopee ti yi yo...,
148、INT. X FLAT - DAY,doc_147_chunk_4,"What I'm gonna do, I'm gonna make a cowboy outta you, kid. How about that? Build you up a little, teach you couple little tricks'n turn y'out to stud, Rat-stuff.","Scene: In a room or shared space, Joe Buck speaks to Ratso, playfully suggesting he will transform him into a 'cowboy' or stud, while physically adjusting his appearance."
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_2,You think I'm lying!,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_7,,
138、INT. X FLAT - NIGHT,doc_137_chunk_1,"Well now, Ratso, I'm gonna tell you something for your own good, only first gimme a cigarette.","Scene: In a room, Joe Buck speaks with Ratso, asking for a cigarette before offering advice."
138、INT. X FLAT - NIGHT,doc_137_chunk_1,"You want me to stay here tonight, is that the idea?","Scene: In a room, Joe Buck questions Ratso's intentions after being offered a place to stay."
138、INT. X FLAT - NIGHT,doc_137_chunk_1,Oh. Guess I got the wrong impression.,"Scene: In a room, Joe Buck responds to Ratso after initially misunderstanding the invitation."
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_4,"What? It's a perfectly good word,",
186、INT. MACALBERTSON LANDING - NIGHT,doc_185_chunk_0,"Tell her, Ratso.","Scene: In a house, Joe is with Shirley and Ratso; Shirley asks about the cost of a service, and Joe directs her question to Ratso."
185、INT. MACALBERTSONS' LOFT - NIGHT,doc_184_chunk_1,"Well, I ain't a f'real cowboy, but I'm one hell of a stud!","Scene: Joe is being interviewed by Hansel, with Ratso and Shirley present; the topic is Joe's authenticity and identity."
182、INT. LOFT BUILDING - NIGHT,doc_181_chunk_1,Better dry your hair some. You sweating all over the goddam place.,
182、INT. LOFT BUILDING - NIGHT,doc_181_chunk_1,You got a comb?,
182、INT. LOFT BUILDING - NIGHT,doc_181_chunk_1,"Few dozen cooties won't kill me, don't guess.",
19、INT. CAFETERIA SCULLERY - DAY,doc_18_chunk_0,"Say, look, uh, I gotta have a word
with you, if you got a second.","Scene: In a diner, Joe speaks to the Manager while holding his suitcase and radio, seeking a conversation."
19、INT. CAFETERIA SCULLERY - DAY,doc_18_chunk_2,"I got me two hundred twenty-four bucks of flat folding money... (slaps hip)He know what he can do with that chicken-shit day's pay. And if he ain't man enough to do it for himself, I be happy to oblige!",
177、EXT. CATHOLIC CEMETERY - DAY,doc_176_chunk_0,"Kee-rist, you sure are one twisty little bastard, Ratso.","At Ratso's father's grave in a cemetery, Joe speaks to Ratso during a visit to pay respects."
177、EXT. CATHOLIC CEMETERY - DAY,doc_176_chunk_0,Respect shee-it! You even steal flowers for his grave.,"At Ratso's father's grave in a cemetery, Joe speaks to Ratso after seeing the floral piece placed on the grave."
193、INT. SHIRLEY'S BATHROOM - MORNING,doc_192_chunk_0,"Well, lemme think now, Thursday, eight-thirty, yeah, I guess I could be available. Hell, yeah.",
148、INT. X FLAT - DAY,doc_147_chunk_1,"Kee-rist, you pretty damn clever for a skimpy little gimp.","Scene: Inside an apartment, Joe Buck speaks to Ratso after Ratso performs a trick with a cigarette."
148、INT. X FLAT - DAY,doc_147_chunk_1,"Don't rush me. How I do it, see, I get myself primed, like I was turning on the charm for some pretty little blonde lady, then kinda mosey away slow and easy and - swing around! -- and there you are, you handsome devil.","Scene: Inside an apartment, Joe Buck explains his grooming routine to Ratso while getting ready in front of a mirror."
180、INT. LUNCH COUNTER - EVENING,doc_179_chunk_4,"Well, this thought just struck me. It wasn't too long ago I was washing dishes way the hell somewhere in Texas.","Joe reflects on his past while in a location with a mirror, speaking to Ratso."
180、INT. LUNCH COUNTER - EVENING,doc_179_chunk_4,Now I'm here. I'm in New York City. Getting picked for things. Don't you see what I'm driving at?,"Joe continues his reflection on his current situation in New York City, speaking to Ratso."
194、INT. SHIRLEY'S BEDROOM - MORNING,doc_193_chunk_0,"Well, ma'am -- Shirley -- I sure hate to trouble you, but...","Scene unspecified: Joe speaks to Shirley, who is on the phone, as he appears and interacts with her."
212、EXT. GREYHOUND BUS TERMINAL - DAY,doc_211_chunk_0,"Listen, Towny, did I mention I got a sick kid?",
215、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_214_chunk_1,You want me to leave?,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_3,I ain't sleepy.,Scene with Shirley in a room; Joe is responding to her suggestion of taking a nap.
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_3,Shee-it...,"Scene with Shirley; Joe is concentrating on a word game involving dice, trying to form words."
215、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_214_chunk_2,I'm going to Florida.,
187、INT. LOFT BUILDING LOBBY - NIGHT,doc_186_chunk_1,"Well, if you're awright, why youhanging on the bannister. Can you walk or not?","Scene in which Joe Buck speaks to Ratso after he falls, questioning his condition and ability to walk."
187、INT. LOFT BUILDING LOBBY - NIGHT,doc_186_chunk_1,Sure you're all right?,"Scene in which Joe Buck checks on Ratso after his outburst, expressing concern."
207、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_206_chunk_0,Gin's okay.,"Scene: In a room with a large French window, Joe is offered a drink by Towny and responds."
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_1,"Well, that's something never happened to me before, you can bet your bottom dollar. Uh, where's the matches, ma'am?",Scene with Shirley; Joe asks for matches and comments on an unusual experience.
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_1,"First goddam, time it ever quit on me. Fact.","Scene with Shirley; Joe expresses shock about a personal failure, likely related to performance."
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_3,Let go. Let go of the table.,
180、INT. LUNCH COUNTER - EVENING,doc_179_chunk_5,Did I say that? Did I? (studies card) It don't say nothing about you...,"Scene: Joe Buck is discussing an invitation with Ratso, questioning whether he implied Ratso should leave, and referencing a card they are considering."
180、INT. LUNCH COUNTER - EVENING,doc_179_chunk_5,"But they picked me, right? So what I'll do, I'll just say, now look, you want me? Well, I don't go nowhere without my buddy here.","Scene: Joe Buck is negotiating inclusion for Ratso, insisting he won't attend an event without his companion."
21、EXT. TOWN MAIN STREET - DAY,doc_20_chunk_0,"Tough tiddy, ladies, you had your chance.","Scene: Outside the cafeteria in a small Western town; Joe speaks to unseen women, likely after performing or addressing a crowd."
213、INT. TOWNY'S BATHROOM - NIGHT,doc_212_chunk_0,"Well, he is, he's sicker'n shee-it. And I've gotta get him South quick as I can...",Joe is rehearsing the speech in the bathroom mirror.
209、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_208_chunk_0,What?,"Scene in a room with a coffee table littered with empty Chinese food cartons; Joe is present with Towny, who is reflecting on the past. Joe responds briefly to Towny's monologue."
198、INT. X FLAT - DAY,doc_197_chunk_5,"Just when everything's going my way, you gotta pull a stunt like this.",
198、INT. X FLAT - DAY,doc_197_chunk_5,"When I put you on that bus down to Florida tonight, that'll be the happiest day of my life!",
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_0,"Listen, I gotta have money.","Scene: Joe speaks to Towny, expressing his need for money."
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_8,"Cut it out. That's cheating, teasing me so I can't think. Just one bitsy Y word and I gonna beat you!",
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_8,"Beat your butt, you don't lemme think!",
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_8,I show you what problem --,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_6,"M-O-N-Y -- I'm right! That's just exactly how they spell it up there on that big building, bet you could see it from here. M-O-N-Y.","Scene: Playing a word game with Shirley, discussing the spelling of 'money'."
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_6,Y -- what in hell starts with Y?,"Scene: Playing a word game with Shirley, trying to think of a word starting with Y."
199、INT. PHONE BOOTH - DAY,doc_198_chunk_0,"Hey, Shirley... Miss who? Oh, yeah, well, when will Missus Gardner be home? ... I'm a friend of hers, a goddam good friend... Shee-it, I can't wait till then...",Joe calls Missus Gardner's residence and speaks with an answering service; he identifies himself as a friend and inquires about her return.
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_5,You wanna gimme fifty-seven dollars or you wanna busted skull?,
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_5,Please let go of that table.,
198、INT. X FLAT - DAY,doc_197_chunk_3,"Okay. Here it is. You gonna go see the doctor. I got nine bucks and twenty more Thursday and I gonna be riding high before you know it. So you gonna get you the best goddam doctor in this town and get yourself straightened out, that's what.","Scene: In a room, Joe Buck speaks to Ratso about seeing a doctor, offering financial support and reassurance."
215、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_214_chunk_0,What d'you want?,Scene with Towny on the couch; Joe asks why he was called up.
215、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_214_chunk_0,What you got me up here for?,Scene with Towny on the couch; Joe questions the reason for being summoned.
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_5,How much time I got?,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_5,Goddam sand thing drive you crazy.,
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_5,"Kee-rist. Spelling never was a very
strong point with me. Even in
school.",
191、INT. SHIRLEY'S BEDROOM - NIGHT,doc_190_chunk_5,"Talking helps. Don't talk, you get
muddled in your head. Hey! Now you
just look at this here!",
232、EXT. SMALL TOWN STREET - DAY,doc_231_chunk_1,New York.,Scene in a diner or bus stop; Joe Buck responds to a waitress's question about his origin.
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_2,"Yeah, guess that's what I'm gonna do.",
232、EXT. SMALL TOWN STREET - DAY,doc_231_chunk_0,Couple crullers'n coffee to go.,"Joe is at a sandwich stand, ordering food from the Waitress after discarding his cowboy outfit."
173、INT. X FLAT - NIGHT,doc_172_chunk_1,"Shee-it. Cough yourself inside out,then light a fag, a goddam fag. You make me puke. Where'd you steal it? In the movies?","Scene: In a room or apartment, Joe speaks to Ratso about his coat and coughing, expressing disgust and suspicion."
173、INT. X FLAT - NIGHT,doc_172_chunk_1,"Who'd you ever do a favor for? You just let some poor bastard freeze to death, wouldn't you?","Scene: In a room or apartment, Joe continues confronting Ratso about his character and past actions."
173、INT. X FLAT - NIGHT,doc_172_chunk_1,Forty-second Street. Where'n hell you think it come from?,"Scene: In a room or apartment, Joe responds to Ratso's question about the source of the money he slammed on the table."
229、INT. GREYHOUND BUS - NIGHT,doc_228_chunk_1,Sounds like they knew you.,"Scene: On the beach, Joe responds to Ratso's story about being called 'Ratso' by someone; conversation about Ratso's name."
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_5,Close them?,"Scene: At the rear of a bus, Joe is speaking with the Driver about closing Ratso's eyes."
198、INT. X FLAT - DAY,doc_197_chunk_4,"Well, just exactly what the hell you think you're gonna do? Die on me?","Scene: In a room, Joe Buck speaks with Ratso about his health and plans to go to Florida."
198、INT. X FLAT - DAY,doc_197_chunk_4,You know what's wrong with you? You got fevers. You kinky as a bedbug. How you gonna get to Florida?,"Scene: In a room, Joe Buck speaks with Ratso about his health and plans to go to Florida."
231、INT. GREYHOUND BUS - DAWN,doc_230_chunk_1,"You just -- just -- what happened, you just had a little rest stop wasn't on the schedule.",
231、INT. GREYHOUND BUS - DAWN,doc_230_chunk_1,"Hey, what size pants you wear?",
241、INT. CAFETERIA SCULLERY (TEXAS) - DAY,doc_240_chunk_2,"Y'all,line up and take your turn...","Scene: Joe is stacking dishes and surrounded by frustrated ladies, speaking to them."
198、INT. X FLAT - DAY,doc_197_chunk_2,Yeah.,"Scene: In a room, Joe is speaking with Ratso, who is expressing fear about his condition and inability to walk."
198、INT. X FLAT - DAY,doc_197_chunk_2,And what?,"Scene: In a room, Joe is speaking with Ratso, who is expressing fear about his condition and inability to walk."
198、INT. X FLAT - DAY,doc_197_chunk_2,What of?,"Scene: In a room, Joe is speaking with Ratso, who is expressing fear about his condition and inability to walk."
243、INT. STALL SHOWER - DAY,doc_242_chunk_0,"Whoopee ti yi yo, git along little dogies, for you know New York will be your new home!",
233、INT. GREYHOUND BUS - DAY,doc_232_chunk_1,"I'm zipping your fly, what the hell you think I'm doing?","Scene: In a shared space, Joe responds to Ratso's question while helping him; the context involves a casual, intimate moment between the two characters."
25、INT. BUS - DAY,doc_24_chunk_0,"This is a powerful mothah, ain't it?",
251、INT. HOTEL ROOM - DAY,doc_250_chunk_0,"Yeah, where's that Joe Buck?",
19、INT. CAFETERIA SCULLERY - DAY,doc_18_chunk_1,Don't guess. Just come for my day's pay owing and to tell you I'm heading East.,"Scene: At a workplace, Joe speaks to Ralph about leaving for the East and collecting his pay."
19、INT. CAFETERIA SCULLERY - DAY,doc_18_chunk_1,Lotta rich women back there...,"Scene: Joe speaks to Ralph about his expectations of the East, mentioning wealthy women."
19、INT. CAFETERIA SCULLERY - DAY,doc_18_chunk_1,"Men, they mostly faggots.","Scene: Joe continues his conversation with Ralph, commenting on men in the East."
19、INT. CAFETERIA SCULLERY - DAY,doc_18_chunk_1,"Well, ain't no use hanging around here.","Scene: Joe tells Ralph it's time to leave, indicating his decision to go East."
225、INT. GREYHOUND BUS - DAY,doc_224_chunk_0,These guys're good drivers.,On a bus during a long trip; Joe is speaking to Ratso about the bus drivers.
225、INT. GREYHOUND BUS - DAY,doc_224_chunk_0,Yeah.,On a bus during a long trip; Joe is speaking to Ratso in response to his comment about the drivers.
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_6,"No, sir. Not till Miami. I'll see to burying then.","Scene: On a bus, Joe speaks with the Driver after Ratso's death, insisting on continuing to Miami to bury him."
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_1,I gotta have more'n ten. I gotta have fifty-seven dollars.,"Scene: Inside a room, Joe confronts Towny after catching him taking money; Joe demands more money from Towny."
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_1,Get outta my way.,"Scene: Inside a room, Joe confronts Towny after catching him taking money; Joe demands to be let past Towny."
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_0,"Shee-it, you know, I got this thing all figured out, Ratso. I mean Rico. When we get to Miami, what","Scene: Inside a room or vehicle, Joe speaks to Ratso after lowering a blind; the conversation is about their plans for Miami."
247、INT. HOTEL ROOM - DAY,doc_246_chunk_0,"Yeah, where's that Joe Buck?","Scene: Joe is singing and dressing, interrupts himself to answer Ralph; speaks to Ralph about his own whereabouts."
229、INT. GREYHOUND BUS - NIGHT,doc_228_chunk_0,"If you have to shiver, why don't you pull the blanket up more?","On a bus, Joe speaks to Ratso about his shivering."
229、INT. GREYHOUND BUS - NIGHT,doc_228_chunk_0,Keep the goddam blanket on.,"On a bus, Joe tells Ratso to keep the blanket on while they travel."
258、EXT. SALLY BUCK'S BEAUTY SALON - DAY,doc_257_chunk_1,"Care to get out your yardstick, gentlemen?",
263、INT. BUS - DAY,doc_262_chunk_1,"Yeah, hell, yeah.",
266、INT. BUS - NIGHT,doc_265_chunk_3,Light?,
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_1,"I'll do, I'll go to work. I gotta do that, 'cause see, I ain't no kind of a hustler. I ain't even any goddam good as a bum. I'm a nothing, that's what I am. So reckon I'd better go to work and get me a goddam job. Okay?",
27、INT. BUS - DAY,doc_26_chunk_1,"Yeah, hell, yeah.",
198、INT. X FLAT - DAY,doc_197_chunk_1,"See what you think of that crap. I'll pour your soup. Got some of that junk you like to swill, too. Mentholatum. Aspirin. All that shee
it...","Scene: In a room, Joe Buck speaks to Ratso while unpacking items from a bag."
198、INT. X FLAT - DAY,doc_197_chunk_1,They wrong?,"Scene: In a room, Joe Buck asks Ratso if the purchased items are wrong."
198、INT. X FLAT - DAY,doc_197_chunk_1,You couldn't lift fly specks from a sugar bowl. Can you hold this?,"Scene: In a room, Joe Buck comments on Ratso's inability to steal and asks for help holding something."
257、EXT. TOWN MAIN STREET - DAY,doc_256_chunk_0,"Tough tiddy, ladies, you had your chance.","Scene: Outside the cafeteria in a small Western town; Joe speaks to unseen women, likely after performing or addressing a crowd."
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_4,My friend's dead in the back seat.,"Scene: On the Sunshine Parkway, Joe Buck informs the driver about his friend's death in the back seat."
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_4,Dead. Dead as a doornail.,"Scene: On the Sunshine Parkway, Joe Buck confirms the death of his friend to the driver."
261、INT. BUS - DAY,doc_260_chunk_0,"This is a powerful mothah, ain't it?","Bus interior: Joe is traveling, observing billboards and commenting to himself or the driver about the vehicle's power."
255、INT. CAFETERIA SCULLERY - DAY,doc_254_chunk_0,"Say, look, uh, I gotta have a word
with you, if you got a second.","Scene: In a diner, Joe speaks to the Manager while holding his suitcase and radio, seeking a conversation."
253、INT. HOTEL ROOM - DAY,doc_252_chunk_0,"Know what you can do with those dishes? And if you ain't man enough to do it yourself, I'd be happy to oblige...","Scene: In a room, Joe speaks to an off-screen character before leaving with his suitcase and radio."
268、INT. BUS - NIGHT,doc_267_chunk_0,Smoke?,Scene: Joe offers a cigarette to the old Cowhand and speaks to him.
266、INT. BUS - NIGHT,doc_265_chunk_5,Ever happen to come across a cowman name of Woodsy Niles? Friend of my grammaw Sally Buck...,
30、INT. BUS - NIGHT,doc_29_chunk_3,Light?,
231、INT. GREYHOUND BUS - DAWN,doc_230_chunk_0,Hey -- whatsa matter?,"Scene: In a shared sleeping area, Joe speaks to Ratso who is visibly upset and crying."
231、INT. GREYHOUND BUS - DAWN,doc_230_chunk_0,You're what?,"Scene: In a shared sleeping area, Joe responds to Ratso revealing he wet his pants."
231、INT. GREYHOUND BUS - DAWN,doc_230_chunk_0,"Hell, don't cry about it!","Scene: In a shared sleeping area, Joe reacts to Ratso crying after wetting his pants."
