doc_title,chunk_id,text,scene_context
"113、EXT. CORSO FREDERICO II, L'AQUILA- DAY",doc_112_chunk_0,But Eduardo... Where would you like to meet? Again: rehearsed.,"Clara asks JACK about the meeting location, mentioning Eduardo."
"113、EXT. CORSO FREDERICO II, L'AQUILA- DAY",doc_112_chunk_2,Locanda Grapelli! Si!,Restaurant: Clara excitedly mentions Locanda Grapelli to Anna and Jack.
"113、EXT. CORSO FREDERICO II, L'AQUILA- DAY",doc_112_chunk_2,Seven?,Restaurant: Clara confirms the number seven with Jack.
"113、EXT. CORSO FREDERICO II, L'AQUILA- DAY",doc_112_chunk_2,Locanda Grapelli.,Restaurant: Clara repeats Locanda Grapelli to Jack.
"113、EXT. CORSO FREDERICO II, L'AQUILA- DAY",doc_112_chunk_2,You'll be there?,Restaurant: Clara asks Jack if he will attend the meeting at Locanda Grapelli.
"113、EXT. CORSO FREDERICO II, L'AQUILA- DAY",doc_112_chunk_2,"See you then, Eduardo.",Restaurant: Clara says goodbye to Jack (addressing him as Eduardo).
107、EXT. L'AQUILA- MORNING,doc_106_chunk_1,"But you have to go to the hospital!No, no, no. I have pain killers. I just need a strong cup of coffee.",Discussing hospital visit and coffee
107、EXT. L'AQUILA- MORNING,doc_106_chunk_1,I know a place which make the strongest coffee in L'Aquila.,Suggesting coffee place in L'Aquila
136、EXT. LAKESIDE- DAY,doc_135_chunk_2,Will you put this on my back?,Clara asks Jack to apply lotion to her back.
135、INT. CAR- CONTINUOUS,doc_134_chunk_2,You sure?,"In a car, Jack claims he always uses this Citroen; Clara questions him."
135、INT. CAR- CONTINUOUS,doc_134_chunk_2,I think you are crazy. This will go to nowhere.,"In a car, Jack assures the track leads somewhere; Clara says it will go nowhere."
135、INT. CAR- CONTINUOUS,doc_134_chunk_7,Well?,"Near a lake, Clara speaking to Jack after undressing"
135、INT. CAR- CONTINUOUS,doc_134_chunk_7,I am going to swim in the lake. Are you coming?,"Near a lake, Clara speaking to Jack after undressing"
135、INT. CAR- CONTINUOUS,doc_134_chunk_8,Maybe! But I am lucky!,"Running towards water, after Jack warns about vipers"
135、INT. CAR- CONTINUOUS,doc_134_chunk_8,He is an Italian bird! We disturb his siesta!,"After the heron flies off, Clara comments on the bird"
137、EXT. WOODS- DAY,doc_136_chunk_3,"One of the girls borrow it to me after the second hooker in Chieti is murdered. With some of the clients it make me feel safe. I don't tell the police, of course, but... Madonna, Eduardo. How they do to these two women! A police agente from Rome show me photographs. They show photographs to everyone in Via Lampedusa.",Via Lampedusa: Clara discusses the murder of two women and the police showing photographs.
"47、INT. L'AQUILA, VIA LAMPEDUSA, CLARA'S ROOM- NIGHT",doc_46_chunk_0,Amore?,"Bedroom, speaking to Jack about love"
137、EXT. WOODS- DAY,doc_136_chunk_2,"Grazie, Eduardo.","At the car, Clara thanks Jack (using name Eduardo)"
136、EXT. LAKESIDE- DAY,doc_135_chunk_0,Eduardo.,Picnic scene: Clara and Jack are unpacking food; Clara questions Jack about his real name.
136、EXT. LAKESIDE- DAY,doc_135_chunk_0,Is this your real name?,Picnic scene: Clara and Jack are unpacking food; Clara questions Jack about his real name.
136、EXT. LAKESIDE- DAY,doc_135_chunk_0,Si. Yes.,Picnic scene: Clara and Jack are unpacking food; Clara questions Jack about his real name.
136、EXT. LAKESIDE- DAY,doc_135_chunk_0,Ed-ward.,Picnic scene: Clara and Jack are unpacking food; Clara questions Jack about his real name.
"84、INT. BROTHEL, VIA LAMPEDUSA- NIGHT",doc_83_chunk_1,Act?,"Speaking with Jack, a client, about acting."
"84、INT. BROTHEL, VIA LAMPEDUSA- NIGHT",doc_83_chunk_1,Maybe I pretend very well. I got more tip than the other girls usually get.,"Speaking with Jack, a client, about her acting and tips."
136、EXT. LAKESIDE- DAY,doc_135_chunk_1,"You are sure you are not married,
Eduardo?","Picnic setting, speaking to Eduardo about marriage"
135、INT. CAR- CONTINUOUS,doc_134_chunk_6,No one comes here?,"Secluded outdoor location, Clara and Jack discussing the place being empty."
135、INT. CAR- CONTINUOUS,doc_134_chunk_6,Just you.,"Secluded outdoor location, Clara and Jack discussing Jack being the only one present."
137、EXT. WOODS- DAY,doc_136_chunk_4,Non capito... how one person hurt another in this way.,Clara and Jack; topic: hurtful actions
137、EXT. WOODS- DAY,doc_136_chunk_4,You are not a client.,Clara and Jack; topic: gun and client status
137、EXT. WOODS- DAY,doc_136_chunk_4,"I have to work tonight, amore.",Clara and Jack; topic: work schedule
137、EXT. WOODS- DAY,doc_136_chunk_7,Stay forever here.,Clara kisses Jack and pleads for him to stay.
"159、EXT. CASTEL DEL MONTE, TOWN SQUARE- DAY",doc_158_chunk_0,What's happening?,"Festival, after loud bang, Jack looks at hotel roof"
"159、EXT. CASTEL DEL MONTE, TOWN SQUARE- DAY",doc_158_chunk_0,"Eduardo, please?","After Jack instructs to go to apartment and pack, Clara pleads with Eduardo"
"159、EXT. CASTEL DEL MONTE, TOWN SQUARE- DAY",doc_158_chunk_0,I trust you.,"After Jack says 'Trust me', Clara expresses trust"
135、INT. CAR- CONTINUOUS,doc_134_chunk_10,Come!,Lake: Clara tells Jack to come.
135、INT. CAR- CONTINUOUS,doc_134_chunk_10,Stand by me.,Lake: Clara tells Jack to stand by her.
158、EXT. TOWN SQUARE- DAY,doc_157_chunk_0,I have to work tonight.,"Crowd at band event, speaking with Jack about meeting after work and leaving together."
158、EXT. TOWN SQUARE- DAY,doc_157_chunk_0,You come to my apartment after.,"Crowd at band event, speaking with Jack about meeting after work and leaving together."
158、EXT. TOWN SQUARE- DAY,doc_157_chunk_0,Come away with you?,"Crowd at band event, speaking with Jack about meeting after work and leaving together."
158、EXT. TOWN SQUARE- DAY,doc_157_chunk_0,Together?,"Crowd at band event, speaking with Jack about meeting after work and leaving together."
158、EXT. TOWN SQUARE- DAY,doc_157_chunk_0,Where?,"Crowd at band event, speaking with Jack about meeting after work and leaving together."
"84、INT. BROTHEL, VIA LAMPEDUSA- NIGHT",doc_83_chunk_0,Morboso?,"In bed, Clara and Jack discuss the meaning of 'Morboso'."
"84、INT. BROTHEL, VIA LAMPEDUSA- NIGHT",doc_83_chunk_0,Morboso.,"In bed, Clara and Jack discuss the meaning of 'Morboso'."
"84、INT. BROTHEL, VIA LAMPEDUSA- NIGHT",doc_83_chunk_0,Morboso is like... when you can't stop thinking about something.,"In bed, Clara and Jack discuss the meaning of 'Morboso'."
"84、INT. BROTHEL, VIA LAMPEDUSA- NIGHT",doc_83_chunk_0,Or someone.,"In bed, Clara and Jack discuss the meaning of 'Morboso'."
"159、EXT. CASTEL DEL MONTE, TOWN SQUARE- DAY",doc_158_chunk_1,No?,In a conversation with Jack
"159、EXT. CASTEL DEL MONTE, TOWN SQUARE- DAY",doc_158_chunk_1,Jack.,In a conversation with Jack
"159、EXT. CASTEL DEL MONTE, TOWN SQUARE- DAY",doc_158_chunk_1,You promise you're not married?,In a conversation with Jack
"159、EXT. CASTEL DEL MONTE, TOWN SQUARE- DAY",doc_158_chunk_1,In case?,In a conversation with Jack
118、EXT. LOCANDA GRAPELLI- NIGHT,doc_117_chunk_1,Ciao.,"Off-screen, speaking to Jack (greeting)"
118、EXT. LOCANDA GRAPELLI- NIGHT,doc_117_chunk_1,I did not think you would come.,Speaking to Jack (expressing surprise at his arrival)
118、EXT. LOCANDA GRAPELLI- NIGHT,doc_117_chunk_1,Certo.,Speaking to Jack (confirming she meant for him to come)
118、EXT. LOCANDA GRAPELLI- NIGHT,doc_117_chunk_1,Si.,"At a restaurant, responding to waiter's question about two people"
133、INT. CAR- DAY,doc_132_chunk_0,Is it more far?,"On a road, Clara asks Jack about the distance."
133、INT. CAR- DAY,doc_132_chunk_0,Twelve kilometres? In twenty minutes?,"On a road, Clara questions the distance after Jack says they are off the beaten track."
133、INT. CAR- DAY,doc_132_chunk_0,"You will speak Italian. One day, I will teach you.","On a road, Clara says she will teach Jack Italian after he speaks Italian."
135、INT. CAR- CONTINUOUS,doc_134_chunk_3,Now there is no road!,"Car stopped, Clara speaks to Jack about the road."
135、INT. CAR- CONTINUOUS,doc_134_chunk_3,Is this where we go?,"Surrounded by trees, Clara speaks to Jack about the destination."
135、INT. CAR- CONTINUOUS,doc_134_chunk_9,"Come, Signor Farfalla!","In a car, Clara speaks to Jack (Signor Farfalla) as he begins to undress."
135、INT. CAR- CONTINUOUS,doc_134_chunk_1,No!,Car on track: Clara and Jack discuss vehicle and danger.
135、INT. CAR- CONTINUOUS,doc_134_chunk_1,Of course I am not. Not with you. But this...,Car on track: Clara and Jack discuss vehicle and danger.
135、INT. CAR- CONTINUOUS,doc_134_chunk_1,...sentiero!,Car on track: Clara and Jack discuss vehicle and danger.
135、INT. CAR- CONTINUOUS,doc_134_chunk_1,You should have a jeep. A Toyota. It is not good for a... berlina.,Car on track: Clara and Jack discuss vehicle and danger.
136、EXT. LAKESIDE- DAY,doc_135_chunk_3,Eduardo?,Picnic hamper: Clara asks Eduardo as he is frozen.
136、EXT. LAKESIDE- DAY,doc_135_chunk_3,"Eduardo, what's wrong?",Picnic hamper: Clara sits up and asks Eduardo what's wrong.
