doc_title,chunk_id,text,scene_context
117、INT. MOTHER'S BEDROOM DAWN,doc_116_chunk_0,Merry Xmas.,"Bedroom, Christmas morning, Jill greets Sam."
111、INT. MOTHER'S FLAT NIGHT,doc_110_chunk_0,Where are you going?,"After SAM's instructions, JILL asks where he is going."
111、INT. MOTHER'S FLAT NIGHT,doc_110_chunk_0,Don't do anything silly.,"After SAM says he's pulling strings, JILL warns him not to do anything silly."
111、INT. MOTHER'S FLAT NIGHT,doc_110_chunk_0,Take care.,"As SAM is about to leave, JILL says 'Take care'."
90、INT. LORRY CAB DUSK,doc_89_chunk_0,Don't touch those!,"Lorry chase, Security vehicles catching up, Jill warns Sam not to touch the gear levers."
73、INT. LORRY CAB DAY,doc_72_chunk_4,Them?,"In a cab, Jill questions Sam about 'them' vs 'us'."
73、INT. LORRY CAB DAY,doc_72_chunk_4,Don't litter my cab!,"In a cab, Jill tells Sam not to litter."
109、INT. SAM'S CORRIDOR NIGHT,doc_108_chunk_0,Don't you like parties?,Corridor: Jill speaks to Sam about the party.
109、INT. SAM'S CORRIDOR NIGHT,doc_108_chunk_0,TOO LATE!,Corridor: Jill sees cigarette glow and exclaims 'TOO LATE!' to Sam.
106、EXT. JUST AROUND THE CORNER NIGHT,doc_105_chunk_2,They're gone.,"Passionate kiss with Sam, discussing the absence of others."
106、EXT. JUST AROUND THE CORNER NIGHT,doc_105_chunk_2,Yes.,"Passionate kiss with Sam, discussing the absence of others."
106、EXT. JUST AROUND THE CORNER NIGHT,doc_105_chunk_1,You're late.,"Shadowy location, Jill tells Sam he is late."
106、EXT. JUST AROUND THE CORNER NIGHT,doc_105_chunk_1,Yes.,"Shadowy location, Jill responds to Sam's concern about her well-being."
106、EXT. JUST AROUND THE CORNER NIGHT,doc_105_chunk_1,Your face ... are you hurt?,"Shadowy location, Jill asks Sam if he is hurt."
16、INT. MINISTRY OF INFORMATION LOBBY DAY,doc_15_chunk_9,Stamped?,"At a counter, Jill and Porter discuss a receipt that requires a stamp."
16、INT. MINISTRY OF INFORMATION LOBBY DAY,doc_15_chunk_9,Where do I get it stamped?,"At a counter, Jill and Porter discuss a receipt that requires a stamp."
73、INT. LORRY CAB DAY,doc_72_chunk_0,Who are you?,"In front of the Ministry building, Jill questions Sam."
88、INT. LORRY DUSK,doc_87_chunk_0,Let go! We've got to stop!,"Lorry, speaking with Sam about stopping the vehicle"
88、INT. LORRY DUSK,doc_87_chunk_0,Sam ... we can't outrace them. You'll kill us!,"Lorry, speaking with Sam about being chased and danger"
73、INT. LORRY CAB DAY,doc_72_chunk_2,No.,"With Sam, refusing his demand."
11、INT. JILL'S FLAT NIGHT,doc_10_chunk_1,Who are you?,"During an operation, Jill asks who the people are."
11、INT. JILL'S FLAT NIGHT,doc_10_chunk_1,There must be some mistake ... MrButtle's harmless...,"In response to Charlie's comment about Buttle, Jill says there must be a mistake."
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_0,I don't want to hear about your fucking dreams!,"Car, Jill driving, Sam talks about dreams"
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_0,Why are they all pigs at Information Retrieval?,"Car, Jill driving, Sam apologizes, Jill complains about Information Retrieval"
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_3,Layton.,SAM asks for the girl's last name; Jill Layton responds with 'Layton'.
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_3,I'm waiting for my daddy.,SAM asks what she is doing; Jill Layton states she is waiting for her daddy.
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_1,Who are you? Let go!,"Ministry of Information front door, speaking with Sam, resisting being held"
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_1,"How can I act naturally, when you've trying to break my arm?","Ministry of Information front door, speaking with Sam, complaining about being held"
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_1,Good!,"Ministry of Information front door, speaking with Sam, after elbowing him"
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_7,Yes.,Jill responds to Sam's concern after being rescued from debris.
84、INT. LORRY DUSK,doc_83_chunk_0,Look at that - right on time.,"Driving in a lorry on a street with Sam, discussing work schedule and security."
84、INT. LORRY DUSK,doc_83_chunk_0,"Well, almost ... unfortunately I do have to punch in by 5.00 every day.","Driving in a lorry on a street with Sam, discussing work schedule and security."
84、INT. LORRY DUSK,doc_83_chunk_0,What?,"Driving in a lorry on a street with Sam, discussing work schedule and security."
84、INT. LORRY DUSK,doc_83_chunk_0,Who will?,"Driving in a lorry on a street with Sam, discussing work schedule and security."
84、INT. LORRY DUSK,doc_83_chunk_0,You're joking.,"Driving in a lorry on a street with Sam, discussing work schedule and security."
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,What parcel?,Speaking with Sam about a parcel
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,I don't know. Christmas present.,Speaking with Sam about a parcel
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,A heavy Christmas present.,Speaking with Sam about a parcel
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,Open it if you don't trust me.,Speaking with Sam about a parcel
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_9,"Come on, make yourself useful, there are people hurt!","Bomb victims scene, speaking to Sam about helping the injured"
86、INT. LORRY DUSK,doc_85_chunk_0,You're mad! You're out of your mind!,"In a lorry fight with Sam, Jill says he's mad."
84、INT. LORRY DUSK,doc_83_chunk_1,I thought you arrested me.,Lorry argument: Jill and Sam fighting over the steering wheel and emergency brake.
84、INT. LORRY DUSK,doc_83_chunk_1,"Cut it out, Sam.",Lorry argument: Jill and Sam fighting over the steering wheel and emergency brake.
84、INT. LORRY DUSK,doc_83_chunk_1,Get away!,Lorry argument: Jill and Sam fighting over the steering wheel and emergency brake.
84、INT. LORRY DUSK,doc_83_chunk_1,Stop it ... damn you!,Lorry argument: Jill and Sam fighting over the steering wheel and emergency brake.
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_10,Hey stop ... she's hurt!,"During security arrest, Jill stops a guard from dragging a wounded woman."
68、INT. LOBBY DAY,doc_67_chunk_0,"You're a stupid, fat arsed, obstructive, fascist moron aren't you?",Jill arguing with Porter about insults and a threat of explosion.
68、INT. LOBBY DAY,doc_67_chunk_0,You think these are tits don't you?,Jill arguing with Porter about insults and a threat of explosion.
68、INT. LOBBY DAY,doc_67_chunk_0,I bet you'd like to touch them?,Jill arguing with Porter about insults and a threat of explosion.
68、INT. LOBBY DAY,doc_67_chunk_0,Well don't. You're looking at twenty pounds of high explosive! And if you don't stamp this form I'm going to blow the place up!,Jill arguing with Porter about insults and a threat of explosion.
10、INT. BUTTLE SITTING-ROOM NIGHT,doc_9_chunk_7,"Mrs Buttle, are you alright?",Buttle's flat: Jill asks Mrs. Buttle if she is alright as security troops react.
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_8,There's your bomb! Our annual bribes for official ass-holes like you!,"Debris room, Jill throws executive toys at SAM and calls them 'annual bribes'."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_11,SAM .... don't!!,Shop: Jill warns SAM not to attack.
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_1,Are you still following me?,With SAM: discussing being followed and truck hijacking
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_1,Go away.,With SAM: discussing being followed and truck hijacking
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_1,Leave me alone!,With SAM: discussing being followed and truck hijacking
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_1,"You mean you were meant to hijack my truck, make me crash it, and have every security man in town looking for me?",With SAM: discussing being followed and truck hijacking
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_3,I saved you from the lorry and you're not very special.,"In a trolley area, speaking to SAM about the parcel."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_3,Oh ... Jesus!,"In a trolley area, speaking to SAM about the parcel."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_3,No you're not!,"In a trolley area, speaking to SAM about the parcel."
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_2,Where are you taking me?,"with Sam, discussing destination"
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_2,Where are you taking me?,"with Sam, discussing destination"
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_2,It does doesn't it?,"with Sam, discussing destination"
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,It's my fucking life.,Car: Jill and Sam discussing the flat with a hole in the floor.
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,"I know you. I saw you through thefloor, didn't I?",Car: Jill and Sam discussing the flat with a hole in the floor.
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,I didn't run away. I left the flat.,Car: Jill and Sam discussing the flat with a hole in the floor.
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,I didn't like it.,Car: Jill and Sam discussing the flat with a hole in the floor.
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,It had a hole in the floor.,Car: Jill and Sam discussing the flat with a hole in the floor.
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,Where arewe going?,Car: Jill and Sam discussing the flat with a hole in the floor.
96、INT. JILL'S LORRY DUSK,doc_95_chunk_0,"Come on, let's go! Let's get out of here!","Lorry, speaking with Sam about the fire."
96、INT. JILL'S LORRY DUSK,doc_95_chunk_0,We? Don't blame me!,"Lorry, speaking with Sam about the fire."
96、INT. JILL'S LORRY DUSK,doc_95_chunk_0,Shit! The house is on fire!,"Lorry, speaking with Sam about the fire."
96、INT. JILL'S LORRY DUSK,doc_95_chunk_0,What?,"Lorry, speaking with Sam about the fire."
96、INT. JILL'S LORRY DUSK,doc_95_chunk_0,Yes.,"Lorry, speaking with Sam about the fire."
96、INT. JILL'S LORRY DUSK,doc_95_chunk_0,"Come out, I know you're in there","Lorry, speaking with Sam about the fire."
