doc_title,chunk_id,text,scene_context
36、INT. PRINCIPAL'S OFFICE - AFTERNOON,doc_35_chunk_0,"I mean, that's something you would do!","Scene: Annabelle is sitting with Rachel, who is trying to offer her chips; Annabelle is emotionally distressed and reacting to Rachel's persistence."
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_7,Uh. What is it?,Scene with Rachel (as Annabelle) and Annabelle; Annabelle asks Rachel about the meaning of 'snowballing' during a conversation about sex.
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_0,I'm sorry you're sick.,"Scene: In a darkened bedroom, Annabelle speaks to Jackie and Ben from across the room."
67、INT. JACKIE'S BEDROOM - NIGHT,doc_66_chunk_0,THEN TURN OFF THE CARTOON!,"Scene: In a darkened bedroom, Annabelle shouts at Jackie and Ben from across the room."
86、INT. INDOOR RIDING RING - TWILIGHT,doc_85_chunk_5,There's worse things. At least she can talk. If only just above a whisper.,
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_2,"No, his mother's always on time. Great.",
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_2,"And Mom says anger never, never solves anything. It makes everything worse.",
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_1,IT'S NOT YOUR FAULT !!,
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_1,"I did what she said. I used my words, I told him what I felt , and they...",
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_2,Not with my mouth open.,Scene context not specified: Annabelle responds to Jackie's question about kissing someone.
70、INT. JACKIE'S KITCHEN - DAY,doc_69_chunk_2,"I call him a fartface or a pervert, or something equally lame.",Scene context not specified: Annabelle tells Jackie how she responds to someone she dislikes.
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_4,"Oh, Mommy...","Scene: Annabelle receives a video editor as a gift; she is with her mother Jackie and Rachel, expressing emotional gratitude."
51、EXT. JACKIE'S HOUSE - DAY,doc_50_chunk_4,Are you kidding? It is so much better than the one Rachel showed me!,"Scene: Annabelle reacts to a gift of a video editor; she is with her mother Jackie and Rachel, comparing it to another model."
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_4,"You lied. If you lied then, maybe you're lying now. I can never believe you again!",
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_4,"Where's Rache? It's Thursday, we get to be with Rache!",
65、INT. JACKIE'S KITCHEN - NIGHT,doc_64_chunk_4,She's dying and Rache is your mother now!,
86、INT. INDOOR RIDING RING - TWILIGHT,doc_85_chunk_9,Now do I know when?,"Scene: In an emotional moment, Anna (Annabelle) speaks with Luke, who is discussing a future moment of love and connection."
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_5,Uh. He thinks his nose is too big. But it's not.,Scene where Rachel and Annabelle are discussing a man's appearance; Anna (Annabelle) responds to Rachel's questions about his insecurities.
"79、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_78_chunk_5,,
91、INT. JACKIE'S BEDROOM,doc_90_chunk_3,Yes.,
91、INT. JACKIE'S BEDROOM,doc_90_chunk_3,I'll miss you so much.,
86、INT. INDOOR RIDING RING - TWILIGHT,doc_85_chunk_6,Sure. You wanted me to blame her. Instead of you.,
86、INT. INDOOR RIDING RING - TWILIGHT,doc_85_chunk_6,How come you're telling me now?,
90、INT. LIVING ROOM - MOMENTS LATER,doc_89_chunk_0,Here it is?,"Scene: While assembling a jigsaw puzzle with Luke and Ben, Annabelle whispers to her dad, asking about a puzzle piece or moment of significance."
91、INT. JACKIE'S BEDROOM,doc_90_chunk_5,"Always, always. Always.",Scene: Annabelle responds to Jackie's heartfelt question about being included in life's important moments.
99、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_98_chunk_0,No. I told you. I like apple butter not butter butter.,Scene takes place in a kitchen; Annabelle is speaking to Rachel about her preference for apple butter on toast.
91、INT. JACKIE'S BEDROOM,doc_90_chunk_0,I don't want to say goodbye.,Scene: Annabelle reunites with her mother Jackie; they are embracing after a long separation.
91、INT. JACKIE'S BEDROOM,doc_90_chunk_0,I'm not.,Scene: Annabelle reunites with her mother Jackie; responding to Jackie's comment about her being grown up.
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_0,Why don't you say hello?,"Scene: In a dark bedroom, Annabelle responds to Rachel's suggestion to speak to her mother on the phone."
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_0,Annabelle pick up the phone.,"Scene: In a dark bedroom, Annabelle mimics Rachel's instruction to pick up the phone."
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_0,That doesn't bother me.,"Scene: In a dark bedroom, Annabelle repeats Rachel's statement in a defiant tone."
77、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_76_chunk_0,You think this is funny?,"Scene: In a dark bedroom, Annabelle echoes Rachel's question, challenging her."
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_2,She told me to keep ignoring him! So I did it!,"Scene: In a kitchen, Annabelle speaks to Rachel about ignoring someone and the negative outcome."
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_2,"You know what that creep and his frogfaced footmen are calling me now In front of the whole world? Frosty, the Snow Bitch!!","Scene: In a kitchen, Annabelle speaks to Rachel about being mocked by others."
76、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_75_chunk_2,Here's weak ...Mom said she was gonna talk to the teacher and Brad's parents !! Can you believe,"Scene: In a kitchen, Annabelle speaks to Rachel about her mother's response to a situation involving a teacher and Brad's parents."
