doc_title,chunk_id,text,scene_context
125、INT. NATE'S MERCEDES - TWO SHOT - TRAVELING - DAY,doc_124_chunk_0,There's enough circuit diagrams and blueprints here to build the bank. It's terrific.,Neil and Nate discuss the bank's blueprints and street view.
136、EXT. ALLEY - WIDE - NIGHT 1:00A.M.,doc_135_chunk_0,Got it. it's eighteen inches in.,"Alley, Neil whispers to Chris about the measurement"
142、EXT. FIRST COMMERCIAL BANK OF WILMINGTON - TRAVELING PAST,doc_141_chunk_1,No. 'Cause time is not a problem. And I want nothing to look weird.,"Neil and Breedan discuss the heist approach, specifically avoiding open car doors to prevent suspicion."
142、EXT. FIRST COMMERCIAL BANK OF WILMINGTON - TRAVELING PAST,doc_141_chunk_1,There is none.,Neil answers Breedan's question about police response time.
144、INT. MERCURY WAGON - CERRITO - DAY,doc_143_chunk_1,Drop us in the slot. Let's take it down.,"In the Mercury wagon, Neil orders the crew to drop in the slot and take it down."
121、INT. RESTAURANT - ON BOOTH,doc_120_chunk_3,"Not on this one, Michael. On this one you make up your own mind.","With Cerrito, discussing a decision"
121、INT. RESTAURANT - ON BOOTH,doc_120_chunk_3,"I got some plans. To go away after. So for me, it's worth the stretch.","With Cerrito, explaining his plans to leave"
121、INT. RESTAURANT - ON BOOTH,doc_120_chunk_3,"But, Elaine takes good care of you. You got plenty put away. T. Bonds; real estate. If I were you, I'd be smart and cut loose of this.","With Cerrito, advising about future assets"
139、INT. KITCHEN - BREEDAN - DAY,doc_138_chunk_2,What the hell I do for a driver?!,Restaurant: Neil asks about a driver while Towner is about to leave for the hospital.
139、INT. KITCHEN - BREEDAN - DAY,doc_138_chunk_2,What do you call this? Backing me up?,Restaurant: Neil questions Towner's commitment to backing him up.
140、INT. KITCHEN - TWO SHOT - DAY,doc_139_chunk_0,Here comes your second chance for a change of luck...,Neil and Breedan in a kitchen discussing a job opportunity.
140、INT. KITCHEN - TWO SHOT - DAY,doc_139_chunk_0,Need a driver. Remember the drill?,Neil and Breedan in a kitchen discussing job details.
140、INT. KITCHEN - TWO SHOT - DAY,doc_139_chunk_0,To-day.,Neil and Breedan in a kitchen setting the job time.
140、INT. KITCHEN - TWO SHOT - DAY,doc_139_chunk_0,Out back in five.,Neil and Breedan in a kitchen giving meeting instructions.
125、INT. NATE'S MERCEDES - TWO SHOT - TRAVELING - DAY,doc_124_chunk_3,I've had heat before.,Scene 82: Neil speaks with Nate about the bank job and risks.
125、INT. NATE'S MERCEDES - TWO SHOT - TRAVELING - DAY,doc_124_chunk_3,This one's worth the stretch,Scene 82: Neil speaks with Nate about the bank job and risks.
125、INT. NATE'S MERCEDES - TWO SHOT - TRAVELING - DAY,doc_124_chunk_3,I'm sure. Drop me at the garage.,Scene 82: Neil speaks with Nate about the bank job and risks.
119、INT. ROBERT'S COFFEE SHOP - NEIL + CHRIS - DAY,doc_118_chunk_0,LAPD? The G? What? Where the hell did this heat come from?,"Booth on Beverly Boulevard, speaking with Chris about police heat"
119、INT. ROBERT'S COFFEE SHOP - NEIL + CHRIS - DAY,doc_118_chunk_0,"Wake up! Assume they got our phones, our houses bugged, I beepers on all the cars. We got major problems.","Booth on Beverly Boulevard, speaking with Chris about police heat"
121、INT. RESTAURANT - ON BOOTH,doc_120_chunk_1,I cash in T-bills to pay-off Kelso. That's not our problem.,Neil responds to Chris about the platinum and bank score.
121、INT. RESTAURANT - ON BOOTH,doc_120_chunk_1,"With the heat we got, you wanna play World War Two in the streets with Van Zant?",Neil responds to Cerrito about Van Zant and the 750.
121、INT. RESTAURANT - ON BOOTH,doc_120_chunk_1,Fuck Van Zant. I got more motivation to whack him than you do. He is a luxury. Our problem is: jam and take the bank or split.,Neil responds to Cerrito about Van Zant getting a pass.
149、INT. BANK - ON STREET DOOR - DAY,doc_148_chunk_4,"...you people behind the windows: the salaries this bank pays aren't big enough to take risks for, so think of your take-home pay before you risk your life.",Bank robbery: Neil addresses tellers and customers
149、INT. BANK - ON STREET DOOR - DAY,doc_148_chunk_4,...don't forget your money is insured by the Federal Government. You're not going to lose a penny. Relax and you'll get through this okay.,Bank robbery: Neil addresses tellers and customers
149、INT. BANK - ON STREET DOOR - DAY,doc_148_chunk_3,"Ladies and gentlemen! We are holding up this bank. We want to hurt nobody. You do exactly like we say and you come away okay. We're here for the bank's money, not your money...","Bank heist: Neil addresses bank customers and staff, stating they want no harm and are only after the bank's money."
149、INT. BANK - ON STREET DOOR - DAY,doc_148_chunk_5,"Any of the ladies feel ill or anybody with heart trouble wants to sit down, go right ahead.",Public venue: Neil addresses customers about allowing those with health issues to sit.
149、INT. BANK - ON STREET DOOR - DAY,doc_148_chunk_5,The key.,Venue: Neil speaks to Timmons about a key.
183、INT. HOUSE - VAN ZANT,doc_182_chunk_0,Waingro. Where is he?,"Van Zant's foyer, Neil questioning Van Zant about Waingro"
184、EXT. L.A. CENTRAL MARKET PARKING LOT - WIDE - NIGHT,doc_183_chunk_0,How much?,"Parking lot, Neil and Nate discussing getaway vehicle price."
184、EXT. L.A. CENTRAL MARKET PARKING LOT - WIDE - NIGHT,doc_183_chunk_0,That's a rip-off.,"Parking lot, Neil and Nate discussing getaway vehicle price."
154、EXT. BANK - CERRITO,doc_153_chunk_0,Go!! Go!!,"In the station wagon, Neil tells Breedan and Cerrito to go."
184、EXT. L.A. CENTRAL MARKET PARKING LOT - WIDE - NIGHT,doc_183_chunk_2,How soon?,Scene 118: Neil and Nate discuss job timing.
184、EXT. L.A. CENTRAL MARKET PARKING LOT - WIDE - NIGHT,doc_183_chunk_2,Make it twelve.,Scene 118: Neil and Nate discuss job timing.
184、EXT. L.A. CENTRAL MARKET PARKING LOT - WIDE - NIGHT,doc_183_chunk_2,You checked all around?,Scene 118: Neil and Nate discuss job security.
184、EXT. L.A. CENTRAL MARKET PARKING LOT - WIDE - NIGHT,doc_183_chunk_2,Where's the pick-up?,Scene 118: Neil and Nate discuss job logistics.
166、INT. DR. BOB'S OFFICE - DR. BOB - DAY,doc_165_chunk_1,What is this?,Neil and Dr. Bob; discussing doubled price due to news coverage.
166、INT. DR. BOB'S OFFICE - DR. BOB - DAY,doc_165_chunk_0,What's the bottom line?,"Neil's desk, with Dr. Bob, discussing patient condition"
192、INT. EADY'S HOUSE - EADY - NIGHT,doc_191_chunk_1,"It's what I don't do. (beat) I don't sell swimming pools. It would have been okay. You would have flown out after. You didn't need to do a thing. Now I'm jammed. We got to go together. Because we get dropped in a place and then I decide: New Zealand or Brazil or Tunisia, whatever. I can't leave a string back here to where I am.",With Eady about TV incident and refusal to sell swimming pools.
178、INT. TOWNER BATHROOM - ON NEIL,doc_177_chunk_3,The house clean?,"In a house, Neil asks Towner about house cleanliness"
178、INT. TOWNER BATHROOM - ON NEIL,doc_177_chunk_3,I'll call the medics.,"In a house, Neil says he will call medics"
194、INT. EADY'S HOUSE - WIDE - DAY,doc_193_chunk_1,It will be different...,"Neil stops a woman from leaving, telling her it will be different."
178、INT. TOWNER BATHROOM - ON NEIL,doc_177_chunk_2,Van Zant?,Scene 114: Neil and Towner discuss Van Zant and their exit plan.
178、INT. TOWNER BATHROOM - ON NEIL,doc_177_chunk_2,You sure?,Scene 114: Neil and Towner discuss Van Zant and their exit plan.
178、INT. TOWNER BATHROOM - ON NEIL,doc_177_chunk_2,You say anything about our exit? Our out?,Scene 114: Neil and Towner discuss Van Zant and their exit plan.
178、INT. TOWNER BATHROOM - ON NEIL,doc_177_chunk_2,C ' mon!,Scene 114: Neil and Towner discuss Van Zant and their exit plan.
"201、EXT. SAN DIEGO FREEWAY, PHONE BOOTH - NEIL - TWILIGHT",doc_200_chunk_1,Okay...,"Phone call with Nate, discussing heist plans."
178、INT. TOWNER BATHROOM - ON NEIL,doc_177_chunk_1,WHO?,"Neil and Towner in a location with a shower stall; Neil questions Towner about the deaths of Anna, Cerrito, and Breedan."
178、INT. TOWNER BATHROOM - ON NEIL,doc_177_chunk_1,She's dead... (beat) So's Cerrito and Breedan...the guy who stood in...for you. (beat) Who did this...?,"Neil and Towner in a location with a shower stall; Neil questions Towner about the deaths of Anna, Cerrito, and Breedan."
178、INT. TOWNER BATHROOM - ON NEIL,doc_177_chunk_1,Who?,"Neil and Towner in a location with a shower stall; Neil questions Towner about the deaths of Anna, Cerrito, and Breedan."
178、INT. TOWNER BATHROOM - ON NEIL,doc_177_chunk_1,Waingro? On his own?,"Neil and Towner in a location with a shower stall; Neil questions Towner about the deaths of Anna, Cerrito, and Breedan."
192、INT. EADY'S HOUSE - EADY - NIGHT,doc_191_chunk_2,I rob and steal for a living. Do you understand?,Scene 125: Neil explains his criminal occupation to Eady.
192、INT. EADY'S HOUSE - EADY - NIGHT,doc_191_chunk_2,If they got in the way. Yes. It's their problem.,Scene 125: Neil justifies his use of violence to Eady.
193、EXT. HILLSIDE - WIDE - NIGHT,doc_192_chunk_0,Eady! !,"Hillside, Neil calls after Eady as she runs up the hill."
193、EXT. HILLSIDE - WIDE - NIGHT,doc_192_chunk_0,Shut up!,"Hillside, Neil tells Eady to shut up after she becomes hysterical."
"197、EXT. DR. BOB'S DOG AND CAT HOSPITAL, KENNELS - WIDE - DAY",doc_196_chunk_1,I been trying.,Scene 130: Neil speaks to Nate about trying to talk to Chris.
179、EXT. PUBLIC PHONE IN GAS STATION - NEIL - NIGHT,doc_178_chunk_1,How can I trust it?,Phone call with Nate; discussing trust in a situation.
179、EXT. PUBLIC PHONE IN GAS STATION - NEIL - NIGHT,doc_178_chunk_1,Things are screwed up. You're not flying out after me. We go together.,Phone call with Eady; discussing the screwed-up situation and plans to go together.
179、EXT. PUBLIC PHONE IN GAS STATION - NEIL - NIGHT,doc_178_chunk_1,You and me got to straighten something up first. I'll be by later.,Phone call with Eady; continuing to discuss plans to straighten things.
"201、EXT. SAN DIEGO FREEWAY, PHONE BOOTH - NEIL - TWILIGHT",doc_200_chunk_2,You figured right.,"Phone booth, Neil speaking on the phone about a correct guess."
194、INT. EADY'S HOUSE - WIDE - DAY,doc_193_chunk_0,"Use these credit cards. They say ""Mr. and Mrs."" I reserved the car. Buy me some clothes. Here's a list. I can't go home for my stuff. Can you do it?",Morning: Neil instructs Eady about credit cards and buying clothes.
194、INT. EADY'S HOUSE - WIDE - DAY,doc_193_chunk_0,Twenty-two hours. Then we fly out of here...clean.,Morning: Neil states the operation ends in 22 hours and they will leave clean.
194、INT. EADY'S HOUSE - WIDE - DAY,doc_193_chunk_0,"You can go now. There's the door, you want out...",Morning: Neil tells Eady she can leave now.
179、EXT. PUBLIC PHONE IN GAS STATION - NEIL - NIGHT,doc_178_chunk_0,...Nate.,"Freeway area, Neil on phone with Nate discussing a job."
179、EXT. PUBLIC PHONE IN GAS STATION - NEIL - NIGHT,doc_178_chunk_0,No.,"Freeway area, Neil on phone with Nate discussing a job."
179、EXT. PUBLIC PHONE IN GAS STATION - NEIL - NIGHT,doc_178_chunk_0,Next: Waingro. Okay?,"Freeway area, Neil on phone with Nate discussing a job."
179、EXT. PUBLIC PHONE IN GAS STATION - NEIL - NIGHT,doc_178_chunk_0,"I'll make time. (beat) I need a new ""out"" laid on.","Freeway area, Neil on phone with Nate discussing a job."
"201、EXT. SAN DIEGO FREEWAY, PHONE BOOTH - NEIL - TWILIGHT",doc_200_chunk_0,Hi ya.,"Freeway: Neil on phone with Nate, discussing Breedan's end."
"201、EXT. SAN DIEGO FREEWAY, PHONE BOOTH - NEIL - TWILIGHT",doc_200_chunk_0,"Yeah, Breedan's end?","Freeway: Neil on phone with Nate, discussing Breedan's end."
"197、EXT. DR. BOB'S DOG AND CAT HOSPITAL, KENNELS - WIDE - DAY",doc_196_chunk_2,Use the Camaro. Its clean and will stand a DMV check. Registration in the glove box.,Neil and Chris discussing the Camaro and Neil's transportation.
"197、EXT. DR. BOB'S DOG AND CAT HOSPITAL, KENNELS - WIDE - DAY",doc_196_chunk_2,Someone's picking me up.,Neil and Chris discussing the Camaro and Neil's transportation.
"197、EXT. DR. BOB'S DOG AND CAT HOSPITAL, KENNELS - WIDE - DAY",doc_196_chunk_2,"(laughs) See you, cowboy.",Neil and Chris discussing the Camaro and Neil's transportation.
"201、EXT. SAN DIEGO FREEWAY, PHONE BOOTH - NEIL - TWILIGHT",doc_200_chunk_3,That was the last bridge.,Neil speaks to Eady about the last bridge.
206、EXT. PACIFIC PALISADES CLIFFS - TWO SHOT- TWILIGHT,doc_205_chunk_1,Look over there.,"Waterfront, Neil speaks to Eady about gulls."
206、EXT. PACIFIC PALISADES CLIFFS - TWO SHOT- TWILIGHT,doc_205_chunk_1,I don't even know how to thinklike this...cause this has happened to me late in my life. But I got some expectations. For us. You can walk right now if you want. Walk away. Or you...on your own...you choose to come with me. I got enough in there to take care of us for forever.,"Waterfront, Neil speaks to Eady's back about their future and choices."
22、EXT. STREET - VEIL,doc_21_chunk_2,Next one blows you up! Out!,"After grenade explosion, Neil yells at the group."
22、EXT. STREET - VEIL,doc_21_chunk_2,Now...,"After grenade explosion, Neil yells at the group."
22、EXT. STREET - VEIL,doc_21_chunk_2,Now!,"After grenade explosion, Neil yells at the group."
206、EXT. PACIFIC PALISADES CLIFFS - TWO SHOT- TWILIGHT,doc_205_chunk_2,Eady.,Neil calls Eady's name and she turns to look at him.
206、EXT. PACIFIC PALISADES CLIFFS - TWO SHOT- TWILIGHT,doc_205_chunk_2,Eady?,Neil calls Eady's name and she turns to look at him.
224、INT - MERCEDES - NEIL + EADY - NIGHT,doc_223_chunk_1,Sure. It's a thing I got to take care of... is all.,"Airport vicinity, Neil speaking with EADY about time and his task."
225、EXT. HYATT HOUSE HOTEL - WIDE ON FRONT - NIGHT,doc_224_chunk_0,Leave it running.,Hotel side street: Neil tells Eady to leave the car running.
225、EXT. HYATT HOUSE HOTEL - WIDE ON FRONT - NIGHT,doc_224_chunk_0,"...be right back, Eady.",Hotel side entrance: Neil tells Eady he will be right back.
224、INT - MERCEDES - NEIL + EADY - NIGHT,doc_223_chunk_0,Nothing.,"Car, Neil lies to Eady about the radio."
224、INT - MERCEDES - NEIL + EADY - NIGHT,doc_223_chunk_0,I got this errand to run that I forgot.,"Car, Neil mentions an errand he forgot."
26、INT. WHITE CHEVY APACHE TOWTRUCK - ON TOWNER - DAY,doc_25_chunk_0,Here we come.,Car chase scene: Neil responds to Towner's warning about police tailing them.
32、EXT. LAX PARKING LOT - WIDE BETWEEN THE CARS - DAY,doc_31_chunk_3,So what? He's got insurance.,Nate accuses Neil of stealing T.C.'s Treasury Certificates.
24、EXT. STREET - ARMORED CAR,doc_23_chunk_3,Move out!,Neil and Chris emerge from the van with a manila envelope; Neil orders to move out.
246、EXT. RUNWAY APRON - LONG SHOT:,doc_245_chunk_4,...not half bad.,"Neil's death scene, speaking to Hanna"
24、EXT. STREET - ARMORED CAR,doc_23_chunk_0,Up against the wall!,Building entrance; Neil orders two guards to the wall.
24、EXT. STREET - ARMORED CAR,doc_23_chunk_1,o seconds left. Move it.,"Inside armored truck, Neil speaking to Chris about time (o seconds left)."
184、EXT. L.A. CENTRAL MARKET PARKING LOT - WIDE - NIGHT,doc_183_chunk_1,What do I get for those dollars?,Neil and Nate discussing escape plan with travel documents
184、EXT. L.A. CENTRAL MARKET PARKING LOT - WIDE - NIGHT,doc_183_chunk_1,Via what?,Neil and Nate discussing escape plan with travel documents
184、EXT. L.A. CENTRAL MARKET PARKING LOT - WIDE - NIGHT,doc_183_chunk_1,Reliable?,Neil and Nate discussing escape plan with travel documents
184、EXT. L.A. CENTRAL MARKET PARKING LOT - WIDE - NIGHT,doc_183_chunk_1,A girl. With her own papers. (takes cards) What are these good for?,Neil and Nate discussing escape plan with travel documents
"25、INT. AMBULANCE - ON CERRITO - DAY driving, lays rubber",doc_24_chunk_0,Ten. Nine.,"Down the alley, Neil on watch, speaking to Towner via walkie-talkie about the margin being blown and their approach."
"25、INT. AMBULANCE - ON CERRITO - DAY driving, lays rubber",doc_24_chunk_0,Blew the margin. Here we come.,"Down the alley, Neil on watch, speaking to Towner via walkie-talkie about the margin being blown and their approach."
237、INT. 1403 - DOOR,doc_236_chunk_1,"I should have dumped you in that parking lot. Look at me, you sick fuck.","Scene 151: Neil speaking to Waingro, threatening him."
237、INT. 1403 - DOOR,doc_236_chunk_1,Gimme your eyes. 'Cause you're gonna die.,"Scene 151: Neil speaking to Waingro, threatening him."
166、INT. DR. BOB'S OFFICE - DR. BOB - DAY,doc_165_chunk_2,"You're wrong. It's four times the risk. 'Cause something happens to him, I'm coming back for you.
And I'm double the worst troubleyou ever had.","Neil speaks to Bob, threatening him about risk and consequences."
246、EXT. RUNWAY APRON - LONG SHOT:,doc_245_chunk_2,The hammer drops. Nothing. His .45 misfires.,"Neil and Hanna during a gunfight, Neil describing a misfire."
119、INT. ROBERT'S COFFEE SHOP - NEIL + CHRIS - DAY,doc_118_chunk_2,Recognize the cook?,"Neil and Chris at counter, Neil identifies cook"
119、INT. ROBERT'S COFFEE SHOP - NEIL + CHRIS - DAY,doc_118_chunk_2,D Block. San Q. Did a nickel on armed robbery.,"Neil and Chris at counter, Neil identifies cook's background"
34、INT. EARLY 60'S COFFEE SHOP - WIDE - NIGHT,doc_33_chunk_3,Electricity and chemicals a little fucked up? (flick) You a shooter? Speed? What?,"At a table, Neil confronts Waingro about his state and skills after Waingro killed someone."
42、INT. HENESSEY AND INGALLS BOOKSTORE - NEIL - NIGHT,doc_41_chunk_0,No thanks.,Engineering section: Neil declines Eady's offer of help.
58、INT. NEIL'S - APARTMENT - NEIL - DAY,doc_57_chunk_0,Chris is here. I called so you shouldn't worry. What's wrong?,Apartment: Neil calls Charlene on the phone to reassure her about Chris being present.
50、INT - TRAILER - CEZAR KELSO - DAY,doc_49_chunk_4,He hadda make a call.,"Meeting with Ceasar, discussing a deal and earnest money."
50、INT - TRAILER - CEZAR KELSO - DAY,doc_49_chunk_4,You're on.,"Meeting with Ceasar, discussing a deal and earnest money."
50、INT - TRAILER - CEZAR KELSO - DAY,doc_49_chunk_4,Here's five grand earnest money.You get the rest after lunch.,"Meeting with Ceasar, discussing a deal and earnest money."
34、INT. EARLY 60'S COFFEE SHOP - WIDE - NIGHT,doc_33_chunk_2,"This is a partial split, but I took out of ours - every - to make up... (Waingro's) ...his full end. Because I want to settle him up and get rid of this jagoff right now.",Scene 21: Neil speaks to Waingro about a split and getting rid of him.
34、INT. EARLY 60'S COFFEE SHOP - WIDE - NIGHT,doc_33_chunk_2,Fuck off.,Scene 21: Neil tells Waingro to leave after flipping an envelope.
134、EXT. FOOD STAND - HANNA + NEIL - NIGHT,doc_133_chunk_4,She thinks I sell swimming pools.,Conversation with Hanna about the emotional cost of their lifestyle
134、EXT. FOOD STAND - HANNA + NEIL - NIGHT,doc_133_chunk_4,That's the discipline.,Conversation with Hanna about the emotional cost of their lifestyle
134、EXT. FOOD STAND - HANNA + NEIL - NIGHT,doc_133_chunk_4,Yeah?,Conversation with Hanna about the emotional cost of their lifestyle
134、EXT. FOOD STAND - HANNA + NEIL - NIGHT,doc_133_chunk_4,"Then maybe you and me, we should both go do somethin' else, pal.",Conversation with Hanna about the emotional cost of their lifestyle
134、EXT. FOOD STAND - HANNA + NEIL - NIGHT,doc_133_chunk_4,...neither do I.,Conversation with Hanna about the emotional cost of their lifestyle
134、EXT. FOOD STAND - HANNA + NEIL - NIGHT,doc_133_chunk_4,Neither do I.,Conversation with Hanna about the emotional cost of their lifestyle
63、EXT. HAMBURGER STAND - CLOSE NEIL - DAY,doc_62_chunk_0,How you doing?,Phone call with EADY; casual greeting
32、EXT. LAX PARKING LOT - WIDE BETWEEN THE CARS - DAY,doc_31_chunk_2,don't want to talk about it.,Scene 16: Neil and Nate discuss the envelope and Malibu Securities.
32、EXT. LAX PARKING LOT - WIDE BETWEEN THE CARS - DAY,doc_31_chunk_2,What's the matter?,Scene 16: Neil and Nate discuss the envelope and Malibu Securities.
32、EXT. LAX PARKING LOT - WIDE BETWEEN THE CARS - DAY,doc_31_chunk_2,Malibu Securities ...,Scene 16: Neil and Nate discuss the envelope and Malibu Securities.
32、EXT. LAX PARKING LOT - WIDE BETWEEN THE CARS - DAY,doc_31_chunk_2,No.,Scene 16: Neil and Nate discuss the envelope and Malibu Securities.
59、INT. SHIHERLIS BEDROOM - CLOSE ON CHARLENE IN BED - DAY,doc_58_chunk_0,He can sleep it off here.,"Phone call with Charlene, husband sleeping at Neil's place"
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_0,What happened to you?,"At a Formica table, Neil speaks with Chris about Chris's injuries."
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_0,When I get around to it.,"At a Formica table, Neil responds to Chris's comment about furniture."
50、INT - TRAILER - CEZAR KELSO - DAY,doc_49_chunk_3,Do I have to kill people?,"In a meeting with Cezar, discussing heist plan and potential violence."
50、INT - TRAILER - CEZAR KELSO - DAY,doc_49_chunk_3,"Full architectural, plumbing and electric, camera placements?","In a meeting with Cezar, discussing blueprint requirements for the heist."
50、INT - TRAILER - CEZAR KELSO - DAY,doc_49_chunk_3,What do you estimate? Converted to PDF by www.screentalk.org 35.,"In a meeting with Cezar, discussing estimated heist cost and blueprint details."
"47、EXT. EADY'S HOUSE, BALCONY - NEIL + EADY - NIGHT",doc_46_chunk_1,City of lights.,"Neil and Eady drinking scotch, discussing city lights"
"47、EXT. EADY'S HOUSE, BALCONY - NEIL + EADY - NIGHT",doc_46_chunk_1,"I flew over the arctic once at ,000 feet. The moonlight was blue on all the snow. It felt like that.","Neil and Eady drinking scotch, Neil's arctic flight story"
"47、EXT. EADY'S HOUSE, BALCONY - NEIL + EADY - NIGHT",doc_46_chunk_1,Yeah.,"Neil and Eady drinking scotch, Neil answers travel question"
"47、EXT. EADY'S HOUSE, BALCONY - NEIL + EADY - NIGHT",doc_46_chunk_1,I'm alone. Not lonely.,"Neil and Eady drinking scotch, Neil clarifies loneliness"
"47、EXT. EADY'S HOUSE, BALCONY - NEIL + EADY - NIGHT",doc_46_chunk_1,You?,"Neil and Eady drinking scotch, Neil asks Eady about loneliness"
46、INT. DINER - GRILLMAN - NIGHT,doc_45_chunk_2,Tell me.,"Coffee setting, Neil speaking with Eady about art"
46、INT. DINER - GRILLMAN - NIGHT,doc_45_chunk_2,What else?,"Coffee setting, Neil speaking with Eady about art"
53、EXT. KELSO TRAILER COURT - NEIL - DAY,doc_52_chunk_0,I bought it.,"Walking to car with Nate, discussing bonds and meeting."
53、EXT. KELSO TRAILER COURT - NEIL - DAY,doc_52_chunk_0,The bonds?,"Walking to car with Nate, discussing bonds and meeting."
53、EXT. KELSO TRAILER COURT - NEIL - DAY,doc_52_chunk_0,How is he?,"Walking to car with Nate, discussing bonds and meeting."
42、INT. HENESSEY AND INGALLS BOOKSTORE - NEIL - NIGHT,doc_41_chunk_2,You're open late. Not many open this late.,"Crossing store, Neil McCauley speaks with Eady about store hours and his name"
42、INT. HENESSEY AND INGALLS BOOKSTORE - NEIL - NIGHT,doc_41_chunk_2,What's your name?,"Crossing store, Neil McCauley speaks with Eady about store hours and his name"
42、INT. HENESSEY AND INGALLS BOOKSTORE - NEIL - NIGHT,doc_41_chunk_2,Bukowski. Neil Bukowski.,"Crossing store, Neil McCauley speaks with Eady about store hours and his name"
50、INT - TRAILER - CEZAR KELSO - DAY,doc_49_chunk_0,What is it?,Ceasar describes a bank's cash deposit schedule; Neil asks for clarification.
66、EXT. ROOM 18 - WIDE,doc_65_chunk_0,Open up.,"At Charlene's door, Neil demands entry."
50、INT - TRAILER - CEZAR KELSO - DAY,doc_49_chunk_1,"You want a $100,000 advance, against a full 101. Why?","Scene 34: Neil McCauley speaks with CEZAR about a $100,000 advance."
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_2,"Jimmy - whatsisname - Bohunk, in the joint used to say: ""On the street you wanna be makin' roves, you don't put anything in your life you can't walk out on in seconds flat if you spot heat around the corner.""",Scene 42: Neil speaks to Chris about a street saying from Bohunk.
"65、EXT. HAMBURGER STAND, PHONE BOOTH - NEIL",doc_64_chunk_1,Change for a dollar?,"With Cook, asking for change for a dollar"
"65、EXT. HAMBURGER STAND, PHONE BOOTH - NEIL",doc_64_chunk_1,Yeah. Van Zant.,"On phone with telephonist, mentioning Van Zant"
167、INT. SURGERY - CHRIS - DAY,doc_166_chunk_0,I'll be back for you.,Chris injured on ground; Neil speaks to Chris
167、INT. SURGERY - CHRIS - DAY,doc_166_chunk_0,"First, I got to know if our escape route got ratted-out along with everything else.",Chris injured on ground; Neil speaks to Chris
167、INT. SURGERY - CHRIS - DAY,doc_166_chunk_0,Who wasn't around Towner.,Chris injured on ground; Neil speaks to Chris
50、INT - TRAILER - CEZAR KELSO - DAY,doc_49_chunk_2,On the prowl or strong?,"With Ceasar, discussing heist plan"
