doc_title,chunk_id,description,scene_context
40、INT. INTERROGATION ROOM - JOHN VORSTER SQUARE - DAY,doc_39_chunk_2,Gordon has a look of terror.,Before security policeman enters with bag
40、INT. INTERROGATION ROOM - JOHN VORSTER SQUARE - DAY,doc_39_chunk_2,Gordon starts groaning and wriggling.,After Lieutenant places wet bag over Gordon's head
42、INT. INTERROGATION ROOM (JOHN VORSTER SQUARE) - DAY,doc_41_chunk_0,"Gordon's still sitting on the chair, slumped",Interrogation room
42、INT. INTERROGATION ROOM (JOHN VORSTER SQUARE) - DAY,doc_41_chunk_0,Gordon is breathing heavily and semi-conscious.,Interrogation room
42、INT. INTERROGATION ROOM (JOHN VORSTER SQUARE) - DAY,doc_41_chunk_0,Gordon drops on the floor with blood gushing from his nose and mouth.,Interrogation room
60、INT. INTERROGATION ROOM (JOHN VORSTER SQUARE) - DAY,doc_59_chunk_6,Gordon mumbles something.,
60、INT. INTERROGATION ROOM (JOHN VORSTER SQUARE) - DAY,doc_59_chunk_6,"Gordon's swollen, puffy eyes hold his gaze.",
60、INT. INTERROGATION ROOM (JOHN VORSTER SQUARE) - DAY,doc_59_chunk_6,Gordon suddenly shakes violently and shouts repeatedly.,
60、INT. INTERROGATION ROOM (JOHN VORSTER SQUARE) - DAY,doc_59_chunk_4,reacts,
30、EXT. NGUBENE HOUSE - LATE AFTERNOON,doc_29_chunk_1,Gordon hurries to embrace her.,"Outside, Emily starts to break down"
30、EXT. NGUBENE HOUSE - LATE AFTERNOON,doc_29_chunk_1,Gordon starts to lead her to the house.,"Outside, Emily starts to break down"
17、EXT. BEN'S GARDEN - MORNING,doc_16_chunk_0,Gordon is at work already -- 8 AM -- mowing the lawn.,"Workplace, 8 AM"
17、EXT. BEN'S GARDEN - MORNING,doc_16_chunk_0,"He's intense, unsmiling, burdened as he goes about his task, expertly.","Workplace, 8 AM"
30、EXT. NGUBENE HOUSE - LATE AFTERNOON,doc_29_chunk_0,walking slowly to their house,"Yard, Gordon walking to the house"
30、EXT. NGUBENE HOUSE - LATE AFTERNOON,doc_29_chunk_0,sees her and stops,"Yard, Gordon stops upon seeing Emily"
15、EXT. MORTUARY - DAY,doc_14_chunk_0,"Gordon, Emily and their friends cross to Stanley's great white elderly Dodge",Crossing to Stanley's Dodge
40、INT. INTERROGATION ROOM - JOHN VORSTER SQUARE - DAY,doc_39_chunk_0,"Gordon stands facing the wall, his arm raised.",Interrogation room
40、INT. INTERROGATION ROOM - JOHN VORSTER SQUARE - DAY,doc_39_chunk_0,He has wetted his trousers.,Interrogation room
40、INT. INTERROGATION ROOM - JOHN VORSTER SQUARE - DAY,doc_39_chunk_0,Gordon drops his hands,Interrogation room
5、EXT. BEN'S HOUSE - BARBECUE - DAY,doc_4_chunk_1,standing uncertain,"Garden, far side"
5、EXT. BEN'S HOUSE - BARBECUE - DAY,doc_4_chunk_1,Gordon's hat pressed flat against his chest,"Garden, far side"
1、EXT. DAN PIENAAR SECONDARY SCHOOL FOR BOYS - DAY,doc_0_chunk_4,Gordon returns to his work a little distance further.,"School grounds, after Ben leaves."
