doc_title,chunk_id,text,scene_context
123、INT. HAPPY EATER - DAY,doc_122_chunk_3,"I think that about covers it. I think I have grasped the part about you being dumped though. That's got to hurt, I imagine. That's got to smart a bit. I mean strictly in my observer's capacity it seemed you two were getting on Pretty Fucking Famously.","John and Nadia, coffee setting, discussing Nadia's relationship."
123、INT. HAPPY EATER - DAY,doc_122_chunk_3,"Unless. Unless this is part of the routine. You get tied up, stick around, distract me, they both bust in and Steal My Cup Of Coffee.","John and Nadia, coffee setting, discussing Nadia's relationship."
141、EXT. FOREST - NIGHT,doc_140_chunk_6,I don't know.,John and Nadia discuss a woman's name.
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_0,"So, uh, Alexei, which I know isn't his name...",Car: John and Nadia discuss Alexei.
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_0,Fine.,Car: John and Nadia discuss Alexei.
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_0,Fine. Absolutely. Must be disappointing though. Must come as a hell of a shock.,Car: John and Nadia discuss Alexei.
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_0,So uh...,Car: John and Nadia discuss Alexei.
123、INT. HAPPY EATER - DAY,doc_122_chunk_1,You can't smoke in here.,Diner: John tells Nadia she can't smoke.
123、INT. HAPPY EATER - DAY,doc_122_chunk_1,YOU CAN'T SMOKE IN HERE!,Diner: John shouts at Nadia about smoking.
13、INT. / EXT. JOHN'S CAR (MOVING) - DAY,doc_12_chunk_3,So. Is it different to how you imagined it?,"In a car, driving, John and Nadia discuss England."
13、INT. / EXT. JOHN'S CAR (MOVING) - DAY,doc_12_chunk_3,I bet. (pause) What about me? Am I how you imagined?,"In a car, driving, John and Nadia discuss England and his appearance."
13、INT. / EXT. JOHN'S CAR (MOVING) - DAY,doc_12_chunk_3,"And how was the flight. Sorry, am I speaking too fast for you?","In a car, driving, John and Nadia discuss the flight and communication."
13、INT. / EXT. JOHN'S CAR (MOVING) - DAY,doc_12_chunk_3,Do uh... Sorry. Can you follow me? Do you understand what I'm saying?,"In a car, driving, John and Nadia discuss communication clarity."
13、INT. / EXT. JOHN'S CAR (MOVING) - DAY,doc_12_chunk_3,Good. Or should I speak slower?,"In a car, driving, John and Nadia discuss communication clarity."
141、EXT. FOREST - NIGHT,doc_140_chunk_7,It's alright.,"Night by fire, John reassures Nadia about the fox"
141、EXT. FOREST - NIGHT,doc_140_chunk_2,Do you know if it's a boy or a girl?,"Nighttime outdoors, John and Nadia discussing the baby."
141、EXT. FOREST - NIGHT,doc_140_chunk_2,Have you had any before?,"Nighttime outdoors, John and Nadia discussing the baby."
141、EXT. FOREST - NIGHT,doc_140_chunk_2,Are you scared?,"Nighttime outdoors, John and Nadia discussing the baby."
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_3,It's not mine either.,"Airport gate, John and Nadia discussing the guitar case."
160、EXT. OUTSIDE ALEXEI'S SUITE - NIGHT,doc_159_chunk_0,Oh Jesus.,"Outside, near knife, reacting to danger"
17、INT. JOHN'S UPSTAIRS LANDING - DAY,doc_16_chunk_0,Bathroom.,"On the landing, John indicates the bathroom to a woman."
16、INT. JOHN'S HOUSE - DAY,doc_15_chunk_0,Lounge.,Hallway: John indicates the lounge to Nadia.
16、INT. JOHN'S HOUSE - DAY,doc_15_chunk_0,Kitchen.,Hallway: John indicates the kitchen to Nadia.
135、EXT. PETROL STATION - DAY,doc_134_chunk_0,Give me some money.,Gas station: John demands money from Nadia
135、EXT. PETROL STATION - DAY,doc_134_chunk_0,What?,Gas station: John reacts to Nadia's refusal of money
135、EXT. PETROL STATION - DAY,doc_134_chunk_0,Give me your sunglasses.,Gas station: John asks Nadia for her sunglasses
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_4,"Yeah, you see when I said I didn't speak Russian I wasn't actually just making it up.",Airport: John and Nadia discuss the date and John's Russian comment.
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_4,Why?,Airport: John and Nadia discuss the date and John's Russian comment.
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_4,No. What? No. I know.,Airport: John and Nadia discuss the date and John's Russian comment.
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_4,It's a long way to go for a date.,Airport: John and Nadia discuss the date and John's Russian comment.
172、INT. TICKET SALES - NIGHT,doc_171_chunk_0,Thanks.,Aeroflot desk: John responds to official's compliment about his English.
172、INT. TICKET SALES - NIGHT,doc_171_chunk_0,Cash.,Aeroflot desk: John states payment method to the official.
18、INT. MAIN BEDROOM - DAY,doc_17_chunk_0,Bedroom.,"In John's bedroom doorway, John identifies the room."
131、INT. / EXT. JOHN'S CAR - DAY,doc_130_chunk_0,Have you got your passport?,"In a car, John asks Nadia about her passport."
131、INT. / EXT. JOHN'S CAR - DAY,doc_130_chunk_0,Shut up. Have you got your passport?,"In a car, John tells Nadia to shut up and asks about her passport again."
131、INT. / EXT. JOHN'S CAR - DAY,doc_130_chunk_0,We've got to get off this motor-way.,"In a car, John says they need to get off the motorway."
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_9,Get out.,Car: John tells Nadia to get out.
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_9,Get out,Car: John tells Nadia to get out.
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_9,Get out.,Car: John tells Nadia to get out.
174、INT. AIRPORT BOARDING GATE - FLIGHT 1311 TO MOSCOW - DAY,doc_173_chunk_0,Kam. Kapsi. Schta.,"Airport counter, John speaks to the airport official"
123、INT. HAPPY EATER - DAY,doc_122_chunk_7,You must think... I'm the biggest pillock... In the world.,"In a room with coffee, speaking with Nadia about punishment and hurt."
123、INT. HAPPY EATER - DAY,doc_122_chunk_7,In the world.,"In a room with coffee, speaking with Nadia about punishment and hurt."
123、INT. HAPPY EATER - DAY,doc_122_chunk_7,I do. I want to very badly.,"In a room with coffee, speaking with Nadia about punishment and hurt."
123、INT. HAPPY EATER - DAY,doc_122_chunk_7,In every sense. If at all possible.,"In a room with coffee, speaking with Nadia about punishment and hurt."
19、INT. SPARE BEDROOM - DAY,doc_18_chunk_0,The uh... the other bedroom...,"Bedroom, speaking to Nadia about the other bedroom"
19、INT. SPARE BEDROOM - DAY,doc_18_chunk_0,I'll get an ashtray.,"Bedroom, speaking to Nadia about getting an ashtray"
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_2,Goodbye.,Farewell conversation with Nadia
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_2,Whatever.,Farewell conversation with Nadia
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_2,Please. Pause.,Farewell conversation with Nadia
175、INT. AIRPORT BOARDING CORRIDOR - DAY,doc_174_chunk_1,Sophia. Hello Sophia. Mine's stillJohn.,Automatic boarding doors: John and Sophia exchange names
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_2,Excuse me?,Conversation with Nadia about a man who left her passport and ticket
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_2,Yeah. I tend to tie up and abandon women I really want to see again too.,Conversation with Nadia about a man who left her passport and ticket
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_2,Fuck off.,Conversation with Nadia about a man who left her passport and ticket
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_2,Fuck off. You started it.,Conversation with Nadia about a man who left her passport and ticket
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_2,I don't want to talk about it.,Conversation with Nadia about a man who left her passport and ticket
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_2,Shut up. I'm not listening.,Conversation with Nadia about a man who left her passport and ticket
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_2,No.,Conversation with Nadia about a man who left her passport and ticket
13、INT. / EXT. JOHN'S CAR (MOVING) - DAY,doc_12_chunk_4,Uh... Are you a giraffe?,"In a car, John asks Nadia if she is a giraffe after she says 'Yes' to a previous question."
13、INT. / EXT. JOHN'S CAR (MOVING) - DAY,doc_12_chunk_4,Oh Jesus.,"In a car, John mutters 'Oh Jesus' to himself after turning to face the road ahead."
13、INT. / EXT. JOHN'S CAR (MOVING) - DAY,doc_12_chunk_4,Oh Jesus.,"In a car, John says 'Oh Jesus' while driving in silence, moments before Nadia vomits."
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_5,What does it mean?,John and Nadia: John asks about the meaning of a Russian phrase.
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_5,Right.,"Nadia instructs John to hurry, John agrees."
24、INT. KITCHEN - DAY,doc_23_chunk_0,I don't know what to say. Your letters were in English. Good English. You said you'd studied English.,"Dining table, speaking to Nadia about her English letters."
28、INT. BATHROOM - DAY,doc_27_chunk_0,Good night.,"Outside John's room door, speaking to Nadia"
25、INT. LOUNGE - NIGHT,doc_24_chunk_0,If anyone gets this message please call as soon as possible. It's an emergency.,"Couch scene: John off-screen after leaving the couch, delivering an emergency message"
29、INT. BEDROOM - NIGHT,doc_28_chunk_0,You should go now. We'll talk in the morning.,"Bedroom, John tells a woman to leave and they will talk in the morning."
24、INT. KITCHEN - DAY,doc_23_chunk_2,Okay. No big deal. Thank you. Yesthanks. Thank you.,
145、INT. AIRPORT - NIGHT,doc_144_chunk_0,No. I think I better just go.,"Train station, John and Nadia parting ways."
145、INT. AIRPORT - NIGHT,doc_144_chunk_0,Whatever.,"Train station, John and Nadia parting ways."
145、INT. AIRPORT - NIGHT,doc_144_chunk_0,Yeah. No thanks.,"Train station, John and Nadia parting ways."
145、INT. AIRPORT - NIGHT,doc_144_chunk_0,Because it was a lie.,"Train station, John and Nadia parting ways."
2、INT. BEDROOM - DAY,doc_1_chunk_0,I think that by the time most people turn thirty they know where they're going.,John's voice-over on life paths at thirty.
20、INT. LOUNGE - DAY,doc_19_chunk_0,"This is John Buckingham from St
Albans. I need to speak to you
urgently. There's a critical problem.
It's... Call me back as soon as
possible. It's critical.",Leaving voicemail on answer machine about critical problem.
24、INT. KITCHEN - DAY,doc_23_chunk_1,I can't take this.,Nadia offers ring; John refuses
24、INT. KITCHEN - DAY,doc_23_chunk_1,I can't take it. I'm not really a ring guy.,Nadia holds ring for John to take; John refuses
49、INT. BEHIND THE GLASS - DAY,doc_48_chunk_0,Uh. Yeah. Pretty good.,"Bank, speaking with cashier Clare about weekend"
49、INT. BEHIND THE GLASS - DAY,doc_48_chunk_0,Uh. No.,"Bank, speaking with cashier Clare about weekend"
3、EXT. GARDEN - DAY,doc_2_chunk_0,And where they've been. I suppose they have some baggage stroke history.,"John encircling his house, leaving thick yellow powder trail, voice-over"
4、EXT. THE GARDEN RECORDING - DAY,doc_3_chunk_0,"We all have someone in our past who uh... one skeleton, if you like. We've all got at least one person, as it were, under the patio. Not literally of course. I suppose I only say this because I always thought people who did this sort of thing were... I had an image that they were losers. Not losers. A bit sad. But I think this is the modern world. And I think really it's quite a brave",John talking to his PC (with small digital camera) about past skeletons and modern bravery.
43、INT. NADIA'S BEDROOM - DAY,doc_42_chunk_0,Nadia. This isn't going to work. I'm sorry. It's been a terrible mistake. You must go.,Nadia's room: John tells Nadia it's a mistake and she must leave.
43、INT. NADIA'S BEDROOM - DAY,doc_42_chunk_0,I'm booking a flight for tomorrow. I'm sorry.,Nadia's room: John says he's booking a flight for tomorrow.
60、INT. JOHN'S KITCHEN - NIGHT,doc_59_chunk_0,open it,Supper table: John instructs Nadia to open the dictionary.
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_0,It feels good. Weird.,Training exercise: Trainer asks John about the trust exercise.
4、EXT. THE GARDEN RECORDING - DAY,doc_3_chunk_1,Sorry can we start again?,"At computer, John Buckingham asks to restart a conversation."
1、EXT. JOHN'S STREET - DAY,doc_0_chunk_0,"Someone with a sense of humour.
Someone you can communicate with on
the same level. Someone you can really
talk to. I think communication is
key.",John watches removal men lift a new double bed from a van (voice-over on communication)
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_10,What was that?,Yuri speaks to Nadia in Russian; Nadia replies looking at John; John asks what was said.
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_10,Yes it's okay. Thank you for the food.,"After Yuri explains she asked Nadia if John was happy to see them, John responds and thanks for the food."
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_4,And that would be Morals. That would be one's own moral sense of decency.,In conversation with Nadia about morals and decency
138、INT. / EXT. CAR (MOVING) - DAY,doc_137_chunk_4,Listen. I didn't go rooting around in your private stuff.,In conversation with Nadia about privacy
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_15,Binoculars.,Scene 1 reprise: John and Yuri discuss binoculars.
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_0,Happy Birthday to you. Happy Birthday to you. Happy Birthday dear Nadia...,"Dining room, John sings birthday song to Nadia"
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_7,Hold on.,John and Yuri in a drinking setting; John interrupts Yuri's toast proposal.
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_2,Nadia...?,"At the bank, John answers the phone and says 'Nadia' in confusion while surrounded by colleagues."
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_11,So how long will you be in England?,"In a room, John questions Yuri about his visa and stay in England."
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_11,You must have a visa or something...,"In a room, John questions Yuri about his visa and stay in England."
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_11,"No, no...","In a room, John questions Yuri about his visa and stay in England."
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_5,What did he say?,Room with candles: John asks Yuri to clarify his statement about someone feeling safe.
69、EXT. GARDEN - DAY,doc_68_chunk_0,Are you O.K.?,Garden: John and Nadia discuss bath day.
69、EXT. GARDEN - DAY,doc_68_chunk_0,Sorry?,Garden: John and Nadia discuss bath day.
69、EXT. GARDEN - DAY,doc_68_chunk_0,Bath day?,Garden: John and Nadia discuss bath day.
69、EXT. GARDEN - DAY,doc_68_chunk_0,I don't understand.,Garden: John and Nadia discuss bath day.
69、EXT. GARDEN - DAY,doc_68_chunk_0,Today?,Garden: John and Nadia discuss bath day.
69、EXT. GARDEN - DAY,doc_68_chunk_1,Happy Birthday. Happy Birthday.,"Birthday greeting with NADIA, John places hand on shoulder"
69、EXT. GARDEN - DAY,doc_68_chunk_1,Yes. Party. Party syevodnya.,NADIA lights cigarette and holds jumper during birthday party discussion
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_1,No. It's not that.,John and Yuri discussing love; John appears sick.
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_1,I suppose it's... I mean define your terms.,John and Yuri discussing love; John appears sick.
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_4,Yes I know.,"Nadia says 'Frenzy' to John, John responds."
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_0,What was that?,Patio: John questions Yuri about Alexei's Russian comment.
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_0,Tell me.,Patio: John questions Yuri about Alexei's Russian comment.
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_0,Tell me what he said.,Patio: John questions Yuri about Alexei's Russian comment.
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_3,"Hang on hang on, sorry, but like, who are you?",Yuri hands vodka to John; John asks who Yuri is.
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_3,What are you doing here?,Yuri requests glasses and plates; John asks about Yuri's presence.
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_3,I'm asking what you're here for.,Yuri apologizes for being lost; John asks about Yuri's purpose.
91、INT. KITCHEN - DAY,doc_90_chunk_2,What? What does he want?,Speaking with Yuri about a soldier's demands
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_8,So hang on. You're both Nadia's cousins?,"At a table with Yuri, discussing Nadia's cousins and Alexei"
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_8,Right.,"At a table with Yuri, discussing Nadia's cousins and Alexei"
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_8,Right.,"At a table with Yuri, discussing Nadia's cousins and Alexei"
99、INT. CORRIDOR - DAY,doc_98_chunk_0,I'll give you a tune later.,Safe Area: John speaks with a Colleague who mentions Moseley.
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_3,Hey.,John begins to swim toward Alexei
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_9,No.,John and Yuri discussing the use of 'smoke' in the U.K.
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_9,So?,John and Yuri discussing the use of 'smoke' in the U.K.
85、INT. BEDROOM - NIGHT,doc_84_chunk_0,What's wrong?,"John's bedroom, speaking with Nadia about the phrase 'they go'."
85、INT. BEDROOM - NIGHT,doc_84_chunk_0,Of course. They go. Yes. Yes.,"John's bedroom, speaking with Nadia about the phrase 'they go'."
86、INT. JOHN'S SITTING ROOM - NIGHT,doc_85_chunk_0,You can stay tonight.,"At the sleeping bags, John speaks with Yuri about staying the night."
86、INT. JOHN'S SITTING ROOM - NIGHT,doc_85_chunk_0,Good night.,"At the sleeping bags, John says good night to Yuri after Yuri's apology."
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_1,Are you okay?,"Farewell conversation with Nadia, discussing her quitting smoking and future plans."
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_1,Okay. Goodbye.,"Farewell conversation with Nadia, discussing her quitting smoking and future plans."
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_1,What will you do now?,"Farewell conversation with Nadia, discussing her quitting smoking and future plans."
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_1,Okay. Promise?,"Farewell conversation with Nadia, discussing her quitting smoking and future plans."
169、INT. AIRPORT CHECKING IN DESK - NIGHT,doc_168_chunk_1,You can probably buy them on the flight.,"Farewell conversation with Nadia, discussing her quitting smoking and future plans."
97、INT. BANK CORRIDOR - DAY,doc_96_chunk_0,This is uh... This is the uh...,"Corridor, John leading team past training room, discussing the area."
97、INT. BANK CORRIDOR - DAY,doc_96_chunk_0,I'll give you a tune later.,"Corridor, John responding to a passing colleague."
96、INT. OPEN-PLAN OFFICE - DAY,doc_95_chunk_1,I'll give you a tune later.,Office setting: John responds to Clare's request for a tune.
80、INT. BANK - DAY,doc_79_chunk_1,Ch...,"Bank office, Branch Manager discusses car impression"
80、INT. BANK - DAY,doc_79_chunk_1,Right.,"Bank office, Branch Manager explains car location to customers"
80、INT. BANK - DAY,doc_79_chunk_1,Uh... Yes.,"Bank office, Branch Manager asks about sensitivity of car issue"
57、INT. BRANCH MANAGER'S OFFICE - DAY,doc_56_chunk_0,"Thank you -- I think that's very
fair.","Room, after report, speaking to manager"
83、EXT. FOREST - DAY,doc_82_chunk_2,Fine. I thought you were leaving today.,"Outdoors, John and Yuri discuss Yuri's departure and the weather."
91、INT. KITCHEN - DAY,doc_90_chunk_3,What did he say? Tell me!,John speaking with Yuri (translating for Alexei) about Alexei's demand for money.
91、INT. KITCHEN - DAY,doc_90_chunk_3,What does he want. The Russian shithead. What do you want ?,John speaking with Yuri (translating for Alexei) about Alexei's demand for money.
91、INT. KITCHEN - DAY,doc_90_chunk_3,I'll give him money. Tell him to put the...,John speaking with Yuri (translating for Alexei) about Alexei's demand for money.
91、INT. KITCHEN - DAY,doc_90_chunk_5,Just leave her alone.,Alexei holds knife to John's face; John pleads for Nadia's safety.
91、INT. KITCHEN - DAY,doc_90_chunk_5,Leave her alone.,Alexei holds knife to John's face; John pleads for Nadia's safety.
170、INT. TICKET SALES - NIGHT,doc_169_chunk_0,Is the flight full?,"Airport ticket desk, John speaking to an official about flight status"
170、INT. TICKET SALES - NIGHT,doc_169_chunk_0,Please check. Is it full? Please could you check.,"Airport ticket desk, John speaking to an official about flight status"
91、INT. KITCHEN - DAY,doc_90_chunk_0,What are you doing?,"Nadia tied to chair, Alexei holding knife to her throat; John confronts Alexei"
91、INT. KITCHEN - DAY,doc_90_chunk_0,What's he doing? What the fuck are you doing? Leave her alone.,"Nadia tied to chair, Alexei holding knife to her throat; John demands Alexei to stop"
98、INT. TRAINING ROOM - DAY,doc_97_chunk_0,This is where we're doing Trust and uh... Trust and Letting Go.,"Training room, John explains the activity to Moseley"
98、INT. TRAINING ROOM - DAY,doc_97_chunk_0,Yes.,"Training room, John answers Moseley's question about results"
98、INT. TRAINING ROOM - DAY,doc_97_chunk_0,Yes.,"Training room, John responds to Clare's comment"
98、INT. TRAINING ROOM - DAY,doc_97_chunk_0,Excuse me.,"Training room, John excuses himself after Karen is introduced"
96、INT. OPEN-PLAN OFFICE - DAY,doc_95_chunk_0,Hello.,"Open plan office, greeting Robert Moseley after introduction"
96、INT. OPEN-PLAN OFFICE - DAY,doc_95_chunk_0,Right.,"Open plan office, agreeing to give tour to Branch Manager"
96、INT. OPEN-PLAN OFFICE - DAY,doc_95_chunk_0,Yes. I do.,"Open plan office, answering Robert Moseley about playing guitars"
70、INT. KITCHEN - DAY,doc_69_chunk_0,"...It might just be a twenty-four
hour bug...",On the telephone
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,Hello.,In a conversation with Nadia via translator Yuri
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,Uh. Do you like England?,In a conversation with Nadia via translator Yuri
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,Uh...,In a conversation with Nadia via translator Yuri
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,I can't think of anything. Hang on.,In a conversation with Nadia via translator Yuri
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,What?,In a conversation with Nadia via translator Yuri
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,When?,In a conversation with Nadia via translator Yuri
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,I...,In a conversation with Nadia via translator Yuri
10、INT. ARRIVALS GATE - DAY,doc_9_chunk_2,Nadia?,"Airport arrival, John addresses Nadia"
10、INT. ARRIVALS GATE - DAY,doc_9_chunk_2,I'm John.,"Airport arrival, John introduces himself"
10、INT. ARRIVALS GATE - DAY,doc_9_chunk_2,Welcome.,"Airport arrival, John welcomes Nadia"
10、INT. ARRIVALS GATE - DAY,doc_9_chunk_2,Well. Look I didn't have a speech but...,"Airport, John begins to speak but is interrupted by a passenger announcement"
10、INT. ARRIVALS GATE - DAY,doc_9_chunk_2,Is that everything?,"Airport, John checks Nadia's luggage after the announcement"
10、INT. ARRIVALS GATE - DAY,doc_9_chunk_2,Right. Okay. Good.,"Airport, John acknowledges Nadia's luggage"
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_6,I need to know who you are first please.,John asks Yuri about his identity.
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_6,Yes. I know.,John confirms he knows Yuri is Russian.
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_6,And...,John prompts Yuri to continue the story.
