doc_title,chunk_id,description,scene_context
101、INT. CASINO - CONTINUOUS,doc_100_chunk_3,Hu Li STEPS OUT on the PAGODA ROOF and JUMPS DOWN.,"Eye in the Sky Room, immediately after the victor emerges."
101、INT. CASINO - CONTINUOUS,doc_100_chunk_3,"As she bends to PICK up the detonator,","On the pagoda roof, after the detonator rolls past her."
101、INT. CASINO - CONTINUOUS,doc_100_chunk_3,Hu Li lifts the detonator.,"On the pagoda roof, after picking it up."
178、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_177_chunk_3,"Hu Li looks at Isabella, nods an acknowledgement.",
178、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_177_chunk_3,Hu Li POUNDS him across the jaw with her fist.,
178、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_177_chunk_3,"Hu Li lunges forward and KICKS Carter, sending him backwards.",
178、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_177_chunk_3,Hu Li Put them in the truck.,
45、INT. SHIP'S HALLWAY - CONTINUOUS,doc_44_chunk_0,Hu Li savages Carter with a series of punishing blows.,
35、EXT. YACHT - HARBOR - NIGHT,doc_34_chunk_0,"Hu Li walks along the top deck with Ricky Tan, disappearing into a crowd of people who are partying on the ship.","On a 190-foot yacht anchored in Victoria Harbor, during a party."
211、INT. CASINO - CONTINUOUS,doc_210_chunk_4,Hu Li HITS the TRIGGER just as it lands on a roulette table.,"The casino, during a bomb explosion."
211、INT. CASINO - CONTINUOUS,doc_210_chunk_4,Hu Li is blown backwards by the force of the blast.,"The casino, during a bomb explosion."
206、INT. EYE IN THE SKY ROOM - NIGHT,doc_205_chunk_2,"Hu Li WHIPS her KNIFE around, catches Isabella across the hand",
206、INT. EYE IN THE SKY ROOM - NIGHT,doc_205_chunk_2,The TWO WOMEN fight around it,
206、INT. EYE IN THE SKY ROOM - NIGHT,doc_205_chunk_2,Hu Li's legs are KICKED out from under her,
40、INT. RICKY TAN'S YACHT - MAIN CABIN - NIGHT,doc_39_chunk_0,Hu Li opens the door and the bodyguards lead Lee into the bedroom.,"Inside Ricky Tan's bedroom, which resembles Hugh Hefner's bedroom, during a basketball game."
68、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_67_chunk_1,Hu Li savors the moment.,
206、INT. EYE IN THE SKY ROOM - NIGHT,doc_205_chunk_1,"Hu Li clutches the detonator in one hand, her knife in the other.",
206、INT. EYE IN THE SKY ROOM - NIGHT,doc_205_chunk_1,She takes a step toward Isabella.,
206、INT. EYE IN THE SKY ROOM - NIGHT,doc_205_chunk_1,slamming her against the wall and sticking the gun under her chin,
46、INT. UPPER DECK - CONTINUOUS,doc_45_chunk_0,Hu Li jumps onboard the moving boat.,"Scene: Onboard a ship, as a speedboat starts to pull away."
50、INT. CHEAP HOTEL ROOM - DOWNTOWN LA - NIGHT,doc_49_chunk_12,HU LI handing her a package,"Inside the hotel room, as seen through binoculars."
68、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_67_chunk_2,"Hu Li trains her gun on him, freezing him in his tracks.",
112、EXT. AMERICAN CONSULATE - HONG KONG - DAY,doc_111_chunk_0,"Hu Li, dark glasses, EXITS and slowly moves toward a STREET VENDOR across the street.","The American Embassy - outside the building, before the explosion."
112、EXT. AMERICAN CONSULATE - HONG KONG - DAY,doc_111_chunk_0,She pays for an order of pork bao; as she takes her first bite,"The American Embassy - outside, just before the explosion."
112、EXT. AMERICAN CONSULATE - HONG KONG - DAY,doc_111_chunk_0,Hu Li doesn't even flinch. She takes a bite of her pork bao as she casually turns to the stunned street vendor.,The American Embassy - immediately after the explosion on the sixth floor.
9、EXT. RAVEN CLUB - NIGHT,doc_8_chunk_0,HU LI and several gangsters round a corner.,
94、INT. EYE IN THE SKY ROOM - CONTINUOUS,doc_93_chunk_2,Hu Li motions to one of the monitors.,
211、INT. CASINO - CONTINUOUS,doc_210_chunk_8,Hu Li carefully wraps her long hair into a bun on top of her head.,DEAD CENTER ON THE RED CARPET - Hu Li and Carter face off.
211、INT. CASINO - CONTINUOUS,doc_210_chunk_8,"She pulls off her jacket, prepares to fight him in her undershirt.",DEAD CENTER ON THE RED CARPET - Hu Li and Carter face off.
68、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_67_chunk_0,Hu Li has her gun out. Waiting for them.,"At the bottom of the stairway, as Carter and Lee burst out the door."
2、EXT. AMERICAN CONSULATE - HONG KONG - DAY,doc_1_chunk_0,"Hu Li, dark glasses, EXITS and slowly moves toward a STREET VENDOR across the street.","The American Embassy - outside the building, before the explosion."
2、EXT. AMERICAN CONSULATE - HONG KONG - DAY,doc_1_chunk_0,She pays for an order of pork bao; as she takes her first bite,"The American Embassy - outside, just before the explosion."
2、EXT. AMERICAN CONSULATE - HONG KONG - DAY,doc_1_chunk_0,Hu Li doesn't even flinch. She takes a bite of her pork bao as she casually turns to the stunned street vendor.,"The American Embassy - outside, immediately after the explosion."
43、INT. SHIP'S HALLWAY - CONTINUOUS,doc_42_chunk_0,"Hu Li moves quickly down the hallway, rounding a corner and suddenly goes FLYING, landing flat on her face.",
43、INT. SHIP'S HALLWAY - CONTINUOUS,doc_42_chunk_0,Hu Li backflips up -- kicking Carter in the head.,
201、INT. HALLWAY - NIGHT,doc_200_chunk_3,"Hu Li threw the punch, a roll of quarters in her hand as she stands over him with FIVE TRIAD SOLDIERS.",
201、INT. HALLWAY - NIGHT,doc_200_chunk_3,She holds a knife to Lee's throat.,
201、INT. HALLWAY - NIGHT,doc_200_chunk_3,"She puts the small grenade in Lee's mouth, tapes it shut.",
201、INT. HALLWAY - NIGHT,doc_200_chunk_3,She holds the detonator in her hand.,
94、INT. EYE IN THE SKY ROOM - CONTINUOUS,doc_93_chunk_0,Hu Li leads Lee into the room with the tape around his mouth and his hands tied behind his back.,
93、INT. UPSTAIRS HALLWAY - NIGHT,doc_92_chunk_0,Hu Li leads Lee toward the eye in the sky room.,Scene: Elevator area leading to the eye in the sky room.
214、INT. CASINO - NIGHT,doc_213_chunk_0,Hu Li CHARGES Carter,
214、INT. CASINO - NIGHT,doc_213_chunk_0,She SLICES it in HALF!,
214、INT. CASINO - NIGHT,doc_213_chunk_0,She JABS him with the sword,
214、INT. CASINO - NIGHT,doc_213_chunk_0,"Hu Li WINDMILLS, kicking a Terra Cotta soldier on top of Carter",
217、INT. PENTHOUSE SUITE - NIGHT,doc_216_chunk_0,"Hu Li is walking toward them, bleeding and half-dead. She has ANOTHER BOMB IN HER HAND.","Scene: On a rooftop, immediately after a confrontation, as Lee and Carter prepare to leave."
217、INT. PENTHOUSE SUITE - NIGHT,doc_216_chunk_0,Hu Li hits the switch - starts to smile.,"Scene: On a rooftop, as Lee and Carter react to her threat and prepare to escape."
68、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_67_chunk_4,"As soon as he passes by her, Hu Li COLDCOCKS Carter with her gun.",Scene involving workers bringing Lee to the back of a truck and Carter deciding not to kill him.
100、INT. EYE IN THE SKY ROOM - CONTINUOUS,doc_99_chunk_0,Hu Li rolls to the floor and scrambles over Isabella to get to the gun first.,
211、INT. CASINO - CONTINUOUS,doc_210_chunk_3,Hu Li STEPS OUT on the PAGODA ROOF and JUMPS DOWN.,"Eye in the Sky Room, after the victor emerges."
211、INT. CASINO - CONTINUOUS,doc_210_chunk_3,"As she bends to PICK up the detonator,","Eye in the Sky Room, after the detonator rolls past her."
211、INT. CASINO - CONTINUOUS,doc_210_chunk_3,Hu Li lifts the detonator.,"Eye in the Sky Room, after picking up the detonator."
96、INT. EYE IN THE SKY ROOM - NIGHT,doc_95_chunk_3,Hu Li fights it out in the EYE IN THE SKY ROOM.,EYE IN THE SKY ROOM: Hu Li is engaged in a fight with Isabella.
41、EXT. RICKY TAN'S YACHT - UPPER DECK - NIGHT,doc_40_chunk_2,"Hu Li BURSTS onto the deck, flanked by FOUR BODYGUARDS.",
41、EXT. RICKY TAN'S YACHT - UPPER DECK - NIGHT,doc_40_chunk_2,Hu Li screams back as SHE EMPTIES HER GUN INTO RICKY'S CHEST.,
41、EXT. RICKY TAN'S YACHT - UPPER DECK - NIGHT,doc_40_chunk_2,Hu Li exits as Lee tries to fight off the bodyguards.,
98、INT. EYE IN THE SKY ROOM - CONTINUOUS,doc_97_chunk_0,Hu Li picks up the detonator.,
98、INT. EYE IN THE SKY ROOM - CONTINUOUS,doc_97_chunk_0,A heeled foot kicks it from her grasp.,
73、INT. LIMOUSINE - DAY,doc_72_chunk_0,Hu Li is on the car phone.,Inside a limo driving behind a truck.
73、INT. LIMOUSINE - DAY,doc_72_chunk_0,"She HANGS UP and glances at Isabella, who is doing her best to appear completely uninterested.",Inside a limo driving behind a truck.
96、INT. EYE IN THE SKY ROOM - NIGHT,doc_95_chunk_0,"Hu Li holds the detonator up to Lee, plays with the button.",
96、INT. EYE IN THE SKY ROOM - NIGHT,doc_95_chunk_0,"Hu Li pulls her KNIFE, moves towards Lee. She holds the blade to his face. About to cut him.",
96、INT. EYE IN THE SKY ROOM - NIGHT,doc_95_chunk_1,"Hu Li clutches the detonator in one hand, her knife in the other.",
96、INT. EYE IN THE SKY ROOM - NIGHT,doc_95_chunk_1,She takes a step toward Isabella.,
96、INT. EYE IN THE SKY ROOM - NIGHT,doc_95_chunk_1,slamming her against the wall,
96、INT. EYE IN THE SKY ROOM - NIGHT,doc_95_chunk_2,"Hu Li WHIPS her KNIFE around, catches Isabella across the hand",
96、INT. EYE IN THE SKY ROOM - NIGHT,doc_95_chunk_2,The TWO WOMEN fight around it,
96、INT. EYE IN THE SKY ROOM - NIGHT,doc_95_chunk_2,Hu Li's legs are KICKED out from under her,
68、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_67_chunk_3,"Hu Li looks at Isabella, nods an acknowledgement.",
68、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_67_chunk_3,Hu Li POUNDS him across the jaw with her fist.,
68、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_67_chunk_3,"Hu Li lunges forward and KICKS Carter, sending him backwards.",
68、EXT. LOADING DOCK PLATFORM - REIGN PLAZA - CONTINUOUS,doc_67_chunk_3,Hu Li Put them in the truck.,
91、INT. HALLWAY - NIGHT,doc_90_chunk_3,"Hu Li threw the punch, a roll of quarters in her hand as she stands over him with FIVE TRIAD SOLDIERS.",
91、INT. HALLWAY - NIGHT,doc_90_chunk_3,She holds a knife to Lee's throat.,
91、INT. HALLWAY - NIGHT,doc_90_chunk_3,"She puts the small grenade in Lee's mouth, tapes it shut.",
91、INT. HALLWAY - NIGHT,doc_90_chunk_3,She holds the detonator in her hand.,
