doc_title,chunk_id,text,scene_context
119、INT. OMNI PRESENTS - NIGHT *,doc_118_chunk_0,Springsteen. I like a little Boss,"Scene: Later, in the same room, God is mopping alongside Bruce and commenting on the music."
49、EXT. LAKE ERIE - DAY,doc_48_chunk_3,"Oh, speaking of amazing... Since you're finished with these, I think I'll hang to 'em. Might come in handy someday.",Scene at the Lake: God speaks to Bruce while retrieving the Prayer Beads from the water.
49、EXT. LAKE ERIE - DAY,doc_48_chunk_3,I'll be seein' ya.,WIDE MASTER - BUFFALO CITY-SCAPE: God speaks to Bruce as he begins to walk away.
49、EXT. LAKE ERIE - DAY,doc_48_chunk_3,I'm taking a vacation.,WIDE MASTER - BUFFALO CITY-SCAPE: God responds to Bruce's question about where he is going.
107、INT. UPSCALE HOME - MOMENTS LATER,doc_106_chunk_1,Enjoying your party?,"Scene: At a party, God is speaking to Bruce."
107、INT. UPSCALE HOME - MOMENTS LATER,doc_106_chunk_1,I know.,"Scene: At a party, God responds to Bruce about Grace leaving him."
107、INT. UPSCALE HOME - MOMENTS LATER,doc_106_chunk_1,Would you take you back?,"Scene: At a party, God responds to Bruce's uncertainty about whether Grace will take him back."
107、INT. UPSCALE HOME - MOMENTS LATER,doc_106_chunk_1,"Welcome to my world, son. You come up with an answer to that one, you let me know.","Scene: At a party, God responds to Bruce's question about making someone love you without affecting free will."
119、INT. OMNI PRESENTS - NIGHT *,doc_118_chunk_4,"Ah yes, Filbert. Brilliant young man. He was going to be a great poet.",Scene: A school yard environment created by God; God is observing Filbert Davis and commenting on his potential future.
119、INT. OMNI PRESENTS - NIGHT *,doc_118_chunk_4,The soul of his work would have been built out of his hardships. He would have touched millions.,Scene: A school yard environment created by God; God continues reflecting on Filbert's lost potential as a poet.
119、INT. OMNI PRESENTS - NIGHT *,doc_118_chunk_4,But now he's headed for a career as a professional wrestler.,Scene: A school yard environment created by God; God remarks with feigned cheeriness on Filbert's changed future.
49、EXT. LAKE ERIE - DAY,doc_48_chunk_1,"Okay, let me explain the rules.","Scene: In an unspecified location, God speaks to Bruce about the rules of being God."
49、EXT. LAKE ERIE - DAY,doc_48_chunk_1,"Yeah, you left in such a rush I didn't get a chance to explain.","Scene: In an unspecified location, God speaks to Bruce about the rules of being God."
49、EXT. LAKE ERIE - DAY,doc_48_chunk_1,"I figured that would get your attention.. I did the same thing to Ghandi, he couldn't eat for three weeks. Now, here's the deal. You have all my power. Use it any way you choose. There are only two rules. You can't tell anyone you're God. Believe me you don't want that kind of attention.","Scene: In an unspecified location, God speaks to Bruce about the rules of being God."
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_1,Really something isn't it?,"Scene: Atop a high mountain peak, God speaks to Bruce after appearing next to him."
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_1,"It's Everest. You should try flipping on the Discovery Channel every now and then. Well, I guess you can't now, being dead and all.","Scene: Atop a high mountain peak, God responds to Bruce asking if they are in heaven."
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_1,"No, I'm just messing with you.","Scene: Atop a high mountain peak, God responds to Bruce's shock about being dead."
90、EXT. ALLEYWAY - NIGHT - CONTINUOUS,doc_89_chunk_1,"They're prayers, Bruce. You keep ignoring them and they're going to build up on you like that. You didn't think being God was going to be all fun and games did you?","Scene: Atop a high mountain peak, God explains to Bruce about the voices he's been hearing."
