doc_title,chunk_id,text,scene_context
"125、INT ELEVATOR, STANDARD HOTEL - CONTINUOUS",doc_124_chunk_2,"Right, with you popping Valium like Tic Tacs and balling some new asshole every two weeks... why wouldn't I stick around for entertainment like that?",Karen Chelios confronts Chev about not contacting her; Chev responds sarcastically about her drug use and new lovers.
"125、INT ELEVATOR, STANDARD HOTEL - CONTINUOUS",doc_124_chunk_2,"Mom, I got no time for this...",Chev tells his mother (Karen) he has no time for the argument.
"127、INT SMOKING LOUNGE, STANDARD HOTEL - CONTINUOUS",doc_126_chunk_8,Booosh!,Room: Chev Chelios imitates a gunshot to a goon.
"14、INT CHOCOLATE'S APARTMENT, SIMULTANEOUS",doc_13_chunk_3,"Kaylo. My man. So, where were you last night?","On phone with Kaylo, asking about last night"
"125、INT ELEVATOR, STANDARD HOTEL - CONTINUOUS",doc_124_chunk_6,"No, this was the best way for a guy like you: a slow, ticking clock... winding down... inevitable... non-negotiable... until...",Chev speaking to HEV
"127、INT SMOKING LOUNGE, STANDARD HOTEL - CONTINUOUS",doc_126_chunk_2,Basically.,"At a table, Carlito questions Chev about a device."
15、INT KAYLO'S HOUSE - SIMULTANEOUS,doc_14_chunk_0,"I said, where were you last night?","Unkempt room, Chev (off-screen) asks Kaylo about last night"
"108、INT DON KIM'S SHIRT FACTORY, 4TH FLOOR, SECONDS LATER",doc_107_chunk_1,Nice.,"Room: Eve claims her boyfriend kills people, Chev says 'Nice.'"
"129、INT SMOKING LOUNGE, STANDARD HOTEL - CONTINUOUS",doc_128_chunk_3,Oh no you don't...,"Chase on a slick floor, Chev speaking to the person he is chasing."
"14、INT CHOCOLATE'S APARTMENT, SIMULTANEOUS",doc_13_chunk_2,Thank you.,Phone call with CHOCOLATE
"14、INT CHOCOLATE'S APARTMENT, SIMULTANEOUS",doc_13_chunk_0,Where is he?,"Broken down apartment, Chev speaking with CHOCOLATE about the doctor's location."
"14、INT CHOCOLATE'S APARTMENT, SIMULTANEOUS",doc_13_chunk_0,Where - thefuck - is - he?,"Broken down apartment, Chev speaking with CHOCOLATE about the doctor's location."
"14、INT CHOCOLATE'S APARTMENT, SIMULTANEOUS",doc_13_chunk_1,"Fine, yes, please let the doctor know that Chev Chelios is a dead man if he can't call me back within the hour... got that?","Speaking with answering service operator, Chev demands doctor call within hour."
"14、INT CHOCOLATE'S APARTMENT, SIMULTANEOUS",doc_13_chunk_1,D-E-A-D. Chelios... got it?,"Speaking with answering service operator, Chev spells 'DEAD' and his name."
"127、INT SMOKING LOUNGE, STANDARD HOTEL - CONTINUOUS",doc_126_chunk_4,You'll probably throw boss a nice little reach-around just to show what a good bitch you are.,"In a conversation with Verona, Chev insults her about being a 'bitch' and her willingness to bribe the boss."
"107、INT DON KIM'S SHIRT FACTORY, 5TH FLOOR, MOMENTS LATER",doc_106_chunk_4,Carlito ordered this?,"In an elevator, Chev gestures at Kaylo and questions Carlito's order to the Hood."
"107、INT DON KIM'S SHIRT FACTORY, 5TH FLOOR, MOMENTS LATER",doc_106_chunk_4,Just die.,"In an elevator, Chev responds to the Hood's suggestion to die."
"107、INT DON KIM'S SHIRT FACTORY, 5TH FLOOR, MOMENTS LATER",doc_106_chunk_4,Maybe you're right.,"In an elevator, as the elevator starts down, Chev agrees with the Hood's suggestion to die."
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_11,"Forget it. I just gotta find Ricky Verona, that little bitch ...",Room: Chev speaks to Orlando about finding Ricky Verona
"135、INT EVE'S APARTMENT, SAME TIME",doc_134_chunk_0,"Hey doll. Looks like I let you down
again. You were right about me ... funny,
you really have time to reflect on things
when you know you're going to die ...
seems like all my life I've just been
going, going, going ... I wish I'd taken
more time to stop and smell the roses, so
to speak, but well, I guess it's too late
now... you were the greatest, baby.",Answering machine message to Eve
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_13,That's right.,Room with sink; Chev and Orlando; topic: cocaine and payment
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_13,W hat?,Room with sink; Chev and Orlando; topic: cocaine and payment
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_19,HEVGot to kick... some black... ass.,"In a room with BROTHERS, Chev Chelios mutters about kicking 'black ass'."
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_10,Alright.,Standoff scene: Chev lowers his gun and says 'Alright'.
16、INT CHEV'S AUDI - SIMULTANEOUS,doc_15_chunk_1,I'm dead and you're simple. Now listen:you put the word out I'm looking for Ricky Verona. Anyone sees him you call me.,Speaking with Kaylo about finding Ricky Verona
16、INT CHEV'S AUDI - SIMULTANEOUS,doc_15_chunk_1,"I'm going to get that little son of a bitch if it's the last thing I do... it may actually be the last thing I do, understand that? Copy me on that?",Speaking with Kaylo about finding Ricky Verona
16、INT CHEV'S AUDI - SIMULTANEOUS,doc_15_chunk_1,Find him!,Speaking with Kaylo about finding Ricky Verona
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_9,That's not how I heard it.,Orlando and Chev discussing the Anselmo job and Ricky Verona
16、INT CHEV'S AUDI - SIMULTANEOUS,doc_15_chunk_0,"GETTING KILLED, YOU IDIOT!",Chev speaking to Kaylo about being attacked by Ricky Verona
16、INT CHEV'S AUDI - SIMULTANEOUS,doc_15_chunk_0,"Who would've thought that little bastard had the stones to come whack me in my own crib... it's inconceivable... and yet, here we are.",Chev speaking to himself about Ricky Verona's attack
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_20,Alright ... who wants white meat?,"Hallway, Chev with pool cue, heartbeat revving"
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_18,his shit's not working.,"Orlando asks Chelios if he's good, and Chev responds that his shit's not working."
"21、EXT LAS VEGAS AIRPORT, SIMULTANEOUS",doc_20_chunk_0,"OK, forget it, listen: I'm dying. I've
been poisoned with some kind of Chinese
synthetic shit.",Speaking to Doc Miles about being poisoned
"21、EXT LAS VEGAS AIRPORT, SIMULTANEOUS",doc_20_chunk_0,"You've got to do something for me, it
feels so crazy, like it's in my blood ...",Speaking to Doc Miles about needing help
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_7,"You pulled the Anselmo job together, don't try to bullshit me ...",Confrontation with Orlando: Chev accuses him of the Anselmo job and demands truth about Verona.
"25、EXT MALL, CONTINUOUS",doc_24_chunk_0,Yo! Right here!,"On the sidewalk, hailing a cab."
"21、EXT LAS VEGAS AIRPORT, SIMULTANEOUS",doc_20_chunk_2,It's like... it's like... like I'm slowing down... like I'm caught in a tar pit...,Medical consultation with Doc Miles about poisoning symptoms.
"21、EXT LAS VEGAS AIRPORT, SIMULTANEOUS",doc_20_chunk_2,Yeah.,Medical consultation with Doc Miles about poisoning symptoms.
"21、EXT LAS VEGAS AIRPORT, SIMULTANEOUS",doc_20_chunk_2,S ure.,Medical consultation with Doc Miles about poisoning symptoms.
"21、EXT LAS VEGAS AIRPORT, SIMULTANEOUS",doc_20_chunk_2,Not really. Actually I'm feeling pretty good right now.,Medical consultation with Doc Miles about poisoning symptoms.
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_16,Seems like some Chinese assholes hired him to kill me...,"Chev responds to Orlando's question about Verona, explaining Chinese assassins hired someone to kill him."
"20、INT CHEV'S CAR, MOMENTS LATER",doc_19_chunk_3,You haven't been tight since your brother fucked you in 3rd grade.,"Verona and Chev; Verona claims Carlito is his boy, Chev retorts about Verona's brother"
"20、INT CHEV'S CAR, MOMENTS LATER",doc_19_chunk_2,Great.,"Chev checks rearview mirror, sees squad car pursuing him, and mutters 'Great' under his breath during high-speed chase."
"125、INT ELEVATOR, STANDARD HOTEL - CONTINUOUS",doc_124_chunk_7,"Who the hell are you, anyway?",Speaking to mirror version of himself about identity and death.
"125、INT ELEVATOR, STANDARD HOTEL - CONTINUOUS",doc_124_chunk_7,I think I'm starting to figure it out.,Speaking to mirror version of himself about identity and death.
"125、INT ELEVATOR, STANDARD HOTEL - CONTINUOUS",doc_124_chunk_7,"Yeah, maybe.",Speaking to mirror version of himself about identity and death.
"125、INT ELEVATOR, STANDARD HOTEL - CONTINUOUS",doc_124_chunk_7,But I'm taking you with me.,Speaking to mirror version of himself about identity and death.
"20、INT CHEV'S CAR, MOMENTS LATER",doc_19_chunk_0,Doc? C C Y D H .,"Chev driving, answering phone, speaking to Verona"
"20、INT CHEV'S CAR, MOMENTS LATER",doc_19_chunk_0,You motherfucker!,"On phone with Verona, reacting to her greeting"
"20、INT CHEV'S CAR, MOMENTS LATER",doc_19_chunk_0,"I'm coming for you, asshole, believe me.","On phone with Verona, threatening her after she questions his survival"
"26、INT CAB, SECONDS LATER",doc_25_chunk_0,Go.,"Inside a cab, giving driving directions to the cab driver."
"26、INT CAB, SECONDS LATER",doc_25_chunk_0,Straight. Now.,"Inside a cab, giving driving directions to the cab driver."
"26、INT CAB, SECONDS LATER",doc_25_chunk_0,Make a right.,"Inside a cab, giving driving directions to the cab driver."
27、EXT. CITY STREET - DAY,doc_26_chunk_1,"Pull over. Come on, right here. Thank you.","In a car, Chev instructs cabbie to pull over near a 7-11."
27、EXT. CITY STREET - DAY,doc_26_chunk_1,"OK, I'll be back in one minute. Don't go anywhere.","In a car, Chev tells cabbie he'll return shortly after stopping at 7-11."
"29、INT 7-11 CONVENIENCE STORE, CONTINUOUS",doc_28_chunk_0,"You move, you die ...",Store counter: Chev threatens the man on the floor
"22、INT. FOX HILLS MALL, CONTINUOUS",doc_21_chunk_2,What's that?,Escalator: Chev asks Doc Miles about the warning.
27、EXT. CITY STREET - DAY,doc_26_chunk_0,crank the music.,"In a taxi, Chev speaks to the cabbie about turning up the music."
27、EXT. CITY STREET - DAY,doc_26_chunk_0,"No, CRANK IT.","In a taxi, Chev speaks to the cabbie about turning up the music."
"33、INT CAB, MOMENTS LATER",doc_32_chunk_0,Yeah.,"Driving, phone call with Doc Miles"
"33、INT CAB, MOMENTS LATER",doc_32_chunk_0,Shit.,"Driving, phone call with Doc Miles"
"29、INT 7-11 CONVENIENCE STORE, CONTINUOUS",doc_28_chunk_1,AHHHHHHHHHH!,Chev reacting to Oman's voice on phone
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_3,Hey boss.,In a conversation with Carlito about an urgent matter
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_3,"Well, something urgent has come up.",In a conversation with Carlito about an urgent matter
"22、INT. FOX HILLS MALL, CONTINUOUS",doc_21_chunk_1,"I'm having a little trouble hearing you, Doc.","In a medical setting, Chev and Doc Miles discuss the Beijing Cocktail and the need to keep moving."
"22、INT. FOX HILLS MALL, CONTINUOUS",doc_21_chunk_1,Explain.,"In a medical setting, Chev and Doc Miles discuss the Beijing Cocktail and the need to keep moving."
23、INT. FOX HILLS MALL - DAY,doc_22_chunk_0,"That's what I'm trying to do... just keep
moving... keep the blood pumping... every
time I slow down it's like my veins start
to rust...",On the phone with Doc Miles while moving through the second level.
23、INT. FOX HILLS MALL - DAY,doc_22_chunk_0,A couple grams of coke.,On the phone with Doc Miles while moving through the second level.
"35、INT CAB, SAME TIME",doc_34_chunk_0,"In English, doc. Please.","In a car, Chev asks Doc Miles (off-screen) to speak in English."
"32、EXT STREET, IN FRONT OF CARLITO'S BUILDING, MOMENTS LATER",doc_31_chunk_2,AL QEADA!,Cafe scene: Chev throws cabbie and screams 'AL QEADA!'
"30、INT CAB, SECONDS LATER",doc_29_chunk_0,Beverly Hills.,"In a taxi, Chev Chelios tells the cabbie his destination is Beverly Hills."
"40、EXT ALLEY, SAME TIME",doc_39_chunk_0,"How you like that one, tough guy? How freaking awesome was that?","Alley, Chev speaking to Alex after hitting him, asking about his brother"
"40、EXT ALLEY, SAME TIME",doc_39_chunk_0,You feel like talking to me? Where's your brother?,"Alley, Chev speaking to Alex after hitting him, asking about his brother"
"40、EXT ALLEY, SAME TIME",doc_39_chunk_4,"Hey Ricky, whadya think about sucking me off, ya in the mood? Maybe let me lick your ass or sumtink?",Scene I: Chev impersonates Alex and makes a crude phone call to Ricky Verona.
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_6,What is this? Are you boys now or something?,Chev and Carlito discuss Verona and the Don Kim hit.
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_6,Opportunity.,Chev and Carlito discuss Verona and the Don Kim hit.
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_6,Ill advised?,Chev and Carlito discuss Verona and the Don Kim hit.
"44、EXT ALLEY, SAME TIME",doc_43_chunk_0,"I know, I know ... hey, what's this?",Chev yanks a necklace off Alex's neck and questions it.
"44、EXT ALLEY, SAME TIME",doc_43_chunk_0,A necklace? You guys really are faggots aren't you?,"After examining the medallion, Chev makes a derogatory comment to Alex."
"35、INT CAB, SAME TIME",doc_34_chunk_2,"Yeah, what is it?","Phone call with Kaylo, Kaylo greets"
"35、INT CAB, SAME TIME",doc_34_chunk_2,Uh huh.,"Phone call with Kaylo, Kaylo asks 'Chev?'"
"42、EXT ALLEY, SAME TIME",doc_41_chunk_0,What's that? I can't hear you ...,
"42、EXT ALLEY, SAME TIME",doc_41_chunk_0,experiencing some 20/20 hindsight?,
"32、EXT STREET, IN FRONT OF CARLITO'S BUILDING, MOMENTS LATER",doc_31_chunk_1,HEV AL QEADA! AL QEADA!,"Outside cafe, Chev points at cabbie and screams."
"40、EXT ALLEY, SAME TIME",doc_39_chunk_2,WHAT??,"Restaurant: Chev points gun at Alex, fires twice (clicks), and expresses confusion."
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_2,Where's Verona!!,Chev asks Orlando about Verona
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_2,Talk!!,Chev demands Orlando to talk
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_2,Don't fuck with me!!,Chev warns Orlando not to provoke
"49、INT HOSPITAL PHARMACY, MOMENTS LATER",doc_48_chunk_1,I have heart problems.,Pharmacy: CHEV states he has heart problems.
"49、INT HOSPITAL PHARMACY, MOMENTS LATER",doc_48_chunk_1,Yes! Yes ... that's it ... you have it?,Pharmacy: CHEV confirms the drug and asks for it.
"49、INT HOSPITAL PHARMACY, MOMENTS LATER",doc_48_chunk_1,Why?,Pharmacy: CHEV asks why he can't get epinephrine.
"49、INT HOSPITAL PHARMACY, MOMENTS LATER",doc_48_chunk_2,"Come on, what is that...",Store: Chev questions Teenager about nasal spray display
"49、INT HOSPITAL PHARMACY, MOMENTS LATER",doc_48_chunk_2,What?,Store: Chev asks for clarification on nasal spray
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_4,"Look, I got to find Ricky Verona ...",Chev speaking with Orlando about finding Ricky Verona
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_4,"right, I know, you don't know where he is, but you're going to tell me where he is, or I'm going to BLOW YOUR BRAINS INTO THAT TOILET!!",Chev speaking with Orlando about finding Ricky Verona
"54、INT EMERGENCY ROOM, MOMENTS LATER",doc_53_chunk_2,You've got epinephrine on this cart! I want that shit!,Hospital gurney scene: Chev demands epinephrine from Resident while holding him at gunpoint.
"40、EXT ALLEY, SAME TIME",doc_39_chunk_3,Jesus ... nothing's easy ...,"After Alex's death, Chev comments on the difficulty of the situation."
"40、EXT ALLEY, SAME TIME",doc_39_chunk_3,You want to hold hands?,"After tossing Alex's hand to Kaylo, Chev makes a dark joke about holding hands."
"54、INT EMERGENCY ROOM, MOMENTS LATER",doc_53_chunk_4,You. Get me some ... I need ...,Chev asks resident for epinephrine
"54、INT EMERGENCY ROOM, MOMENTS LATER",doc_53_chunk_7,"GET DOWN, ASSHOLES!","Confrontation with cops, Chev orders them to get down before firing a warning shot."
"45、INT VERONA'S CRIB, SAME TIME",doc_44_chunk_0,"No thanks, but you know I believe I'll
hang onto it... looks like you'll have to
come find me after all. Fucked up that
you killed your own brother.",Confrontation with Verona about medallion and brother's death
"54、INT EMERGENCY ROOM, MOMENTS LATER",doc_53_chunk_6,Now juice me.,"Hospital defibrillation, speaking to resident"
"54、INT EMERGENCY ROOM, MOMENTS LATER",doc_53_chunk_6,"I haven't got all day, just do it, will you?","Hospital defibrillation, speaking to resident"
"54、INT EMERGENCY ROOM, MOMENTS LATER",doc_53_chunk_3,What?,"Hospital, Chev responds to FAT MAN's complaint about his cart."
"54、INT EMERGENCY ROOM, MOMENTS LATER",doc_53_chunk_3,"Yeah, yeah.","Hospital, Chev dismisses FAT MAN's insult."
"54、INT EMERGENCY ROOM, MOMENTS LATER",doc_53_chunk_3,SHUT UP!!!,"Hospital, Chev tells TECH to shut up after TECH questions his actions."
"49、INT HOSPITAL PHARMACY, MOMENTS LATER",doc_48_chunk_0,I'm looking for something ... starts with `E' ...,Pharmacy counter: Chev asks about product starting with 'E' with pharmacist
"49、INT HOSPITAL PHARMACY, MOMENTS LATER",doc_48_chunk_0,"That's funny. No, I'm talking about some kind of artificial adrenaline ... some shit ... you know ...",Pharmacy counter: Chev explains need for artificial adrenaline with pharmacist
"55、INT ELEVATOR, GOING DOWN, MOMENTS LATER",doc_54_chunk_1,How much of this stuff did he say to take?,"Elevator, Chev alone, questioning dosage of substance and reacting."
"55、INT ELEVATOR, GOING DOWN, MOMENTS LATER",doc_54_chunk_1,Woah. Woah. Woah.,"Elevator, Chev alone, questioning dosage of substance and reacting."
"55、INT ELEVATOR, GOING DOWN, MOMENTS LATER",doc_54_chunk_1,OH SHIT!,"Elevator, Chev alone, questioning dosage of substance and reacting."
59、INT. AIRPLANE - DAY,doc_58_chunk_1,Urinary sphincter ... check ...,"In a vehicle, Chev and Doc Miles discuss medical symptoms."
59、INT. AIRPLANE - DAY,doc_58_chunk_1,Negative.,"In a vehicle, Chev and Doc Miles discuss medical symptoms."
